2022-07-01-20,0.447,0.448,0.4428,0.444,40375.3
2022-07-01-21,0.4431,0.4454,0.4406,0.4454,93715.4
2022-07-01-22,0.4455,0.454,0.4435,0.4479,87201.9
2022-07-01-23,0.4481,0.4507,0.4435,0.4457,32137.0
2022-07-02-00,0.4461,0.449,0.4429,0.4436,29182.4
2022-07-02-01,0.4443,0.449,0.44,0.4426,35171.7
2022-07-02-02,0.4408,0.447,0.4354,0.4354,66493.4
2022-07-02-03,0.435,0.441,0.4344,0.4386,12292.1
2022-07-02-04,0.439,0.439,0.4299,0.4333,28330.9
2022-07-02-05,0.4335,0.4352,0.431,0.4319,13797.6
2022-07-02-06,0.432,0.4388,0.4318,0.4361,27183.8
2022-07-02-07,0.4384,0.4407,0.4373,0.4399,26181.0
2022-07-02-08,0.4402,0.4424,0.4388,0.4406,27116.6
2022-07-02-09,0.4407,0.445,0.4407,0.4431,13426.5
2022-07-02-10,0.4436,0.449,0.4436,0.4456,20425.5
2022-07-02-11,0.4458,0.4486,0.44,0.4472,105805.6
2022-07-02-12,0.4463,0.454,0.4449,0.4523,32490.5
2022-07-02-13,0.4508,0.451,0.4479,0.4495,48365.5
2022-07-02-14,0.4507,0.458,0.447,0.4543,30416.3
2022-07-02-15,0.454,0.4543,0.451,0.4517,29241.3
2022-07-02-16,0.4536,0.4561,0.452,0.4525,16100.0
2022-07-02-17,0.4533,0.4533,0.448,0.4496,16338.1
2022-07-02-18,0.4496,0.4532,0.447,0.4519,19262.9
2022-07-02-19,0.4526,0.454,0.4515,0.4536,44941.6
2022-07-02-20,0.4549,0.464,0.4545,0.4612,24768.4
2022-07-02-21,0.4612,0.4618,0.458,0.4597,22921.0
2022-07-02-22,0.4587,0.4606,0.4564,0.4606,20646.8
2022-07-02-23,0.4602,0.4691,0.4599,0.4675,10549.4
2022-07-03-00,0.4673,0.473,0.4673,0.4701,13383.8
2022-07-03-01,0.4697,0.475,0.467,0.472,115119.7
2022-07-03-02,0.4723,0.4723,0.465,0.4665,33120.9
2022-07-03-03,0.466,0.466,0.4581,0.4581,8386.9
2022-07-03-04,0.458,0.465,0.458,0.4638,26458.4
2022-07-03-05,0.464,0.4686,0.4631,0.4684,25617.6
2022-07-03-06,0.4679,0.47,0.4544,0.466,67331.7
2022-07-03-07,0.467,0.4732,0.458,0.458,69584.4
2022-07-03-08,0.4591,0.4616,0.4577,0.4606,105772.4
2022-07-03-09,0.4599,0.4608,0.458,0.4594,24029.7
2022-07-03-10,0.4595,0.4605,0.454,0.4554,47704.8
2022-07-03-11,0.4542,0.4585,0.4542,0.4573,42927.0
2022-07-03-12,0.4572,0.4603,0.4572,0.4589,27836.2
2022-07-03-13,0.4602,0.464,0.4602,0.462,29559.0
2022-07-03-14,0.4621,0.4626,0.4568,0.46,51048.9
2022-07-03-15,0.4586,0.4588,0.4303,0.4328,236637.6
2022-07-03-16,0.4347,0.4381,0.4339,0.4372,83115.9
2022-07-03-17,0.4376,0.4396,0.4351,0.4386,58576.3
2022-07-03-18,0.4384,0.4405,0.4375,0.4393,17789.6
2022-07-03-19,0.4393,0.4427,0.4385,0.4425,32208.7
2022-07-03-20,0.443,0.4433,0.4402,0.4433,160918.1
2022-07-03-21,0.4426,0.4513,0.4424,0.4498,26828.0
2022-07-03-22,0.4499,0.4511,0.445,0.4462,51769.6
2022-07-03-23,0.4461,0.4471,0.4424,0.4442,17330.4
2022-07-04-00,0.4451,0.447,0.4389,0.4408,33310.0
2022-07-04-01,0.4408,0.443,0.4378,0.4411,20050.9
2022-07-04-02,0.4407,0.445,0.4379,0.4425,52039.5
2022-07-04-03,0.4401,0.4425,0.4386,0.4408,32267.8
2022-07-04-04,0.4408,0.4416,0.4325,0.4353,49976.7
2022-07-04-05,0.4338,0.4363,0.4338,0.4363,5345.8
2022-07-04-06,0.4356,0.4369,0.4356,0.4369,498.5
2022-07-04-07,0.4358,0.44,0.4358,0.4385,2982.4
2022-07-04-08,0.4391,0.441,0.434,0.4354,10629.6
2022-07-04-09,0.4363,0.44,0.4353,0.4378,33400.1
2022-07-04-10,0.4382,0.4414,0.4376,0.4387,21807.4
2022-07-04-11,0.4388,0.4463,0.4388,0.4446,41579.5
2022-07-04-12,0.4451,0.448,0.4435,0.4472,24698.1
2022-07-04-13,0.4462,0.455,0.4424,0.4547,112864.7
2022-07-04-14,0.4541,0.457,0.4498,0.4532,45389.0
2022-07-04-15,0.4522,0.4536,0.4469,0.4473,59025.3
2022-07-04-16,0.4474,0.45,0.4458,0.45,9482.9
2022-07-04-17,0.4506,0.4638,0.4505,0.4525,231884.6
2022-07-04-18,0.452,0.457,0.4509,0.4541,17953.0
2022-07-04-19,0.4534,0.4607,0.4534,0.4571,97549.7
2022-07-04-20,0.4572,0.4595,0.4556,0.4586,40600.9
2022-07-04-21,0.4579,0.458,0.4537,0.4572,56301.9
2022-07-04-22,0.4572,0.459,0.4549,0.4561,33227.4
2022-07-04-23,0.4557,0.4645,0.4557,0.4613,44929.9
2022-07-05-00,0.46,0.4682,0.46,0.4657,36276.3
2022-07-05-01,0.4654,0.474,0.4646,0.4702,77683.2
2022-07-05-02,0.4694,0.497,0.4684,0.4924,181665.3
2022-07-05-03,0.4934,0.499,0.486,0.495,209315.9
2022-07-05-04,0.496,0.5046,0.4887,0.4949,148289.9
2022-07-05-05,0.4957,0.507,0.4948,0.502,97495.8
2022-07-05-06,0.5018,0.502,0.497,0.501,80331.5
2022-07-05-07,0.5007,0.51,0.5003,0.5055,147895.3
2022-07-05-08,0.506,0.512,0.5031,0.5103,52630.4
2022-07-05-09,0.5104,0.5113,0.5029,0.5073,118288.2
2022-07-05-10,0.5071,0.508,0.4935,0.4952,147345.7
2022-07-05-11,0.4958,0.499,0.4866,0.491,67887.2
2022-07-05-12,0.491,0.4981,0.49,0.4947,97046.7
2022-07-05-13,0.4948,0.4984,0.4813,0.4832,279298.3
2022-07-05-14,0.4829,0.492,0.479,0.48,83662.5
2022-07-05-15,0.4797,0.488,0.4782,0.4832,223313.0
2022-07-05-16,0.4833,0.491,0.4833,0.4856,152356.6
2022-07-05-17,0.4853,0.4861,0.4789,0.4848,267459.0
2022-07-05-18,0.4833,0.49,0.4745,0.4761,140753.9
2022-07-05-19,0.4771,0.4844,0.4738,0.4822,145526.3
2022-07-05-20,0.4823,0.5,0.479,0.5,90825.8
2022-07-05-21,0.4985,0.5212,0.4971,0.5109,331910.6
2022-07-05-22,0.5104,0.5201,0.5067,0.5095,381520.9
2022-07-05-23,0.5098,0.5107,0.501,0.5045,87315.6
2022-07-06-00,0.5041,0.5063,0.496,0.5033,147865.3
2022-07-06-01,0.5039,0.5039,0.4948,0.4992,104308.8
2022-07-06-02,0.4993,0.5012,0.49,0.4945,99751.4
2022-07-06-03,0.494,0.4941,0.4799,0.4834,91516.3
2022-07-06-04,0.482,0.486,0.4818,0.4847,19892.2
2022-07-06-05,0.4859,0.494,0.4853,0.4918,23721.3
2022-07-06-06,0.492,0.504,0.4907,0.4963,145933.2
2022-07-06-07,0.4955,0.501,0.4917,0.4945,10116.8
2022-07-06-08,0.493,0.498,0.4888,0.4976,25809.3
2022-07-06-09,0.499,0.501,0.4955,0.4988,175085.8
2022-07-06-10,0.4986,0.505,0.495,0.5003,128828.6
2022-07-06-11,0.4997,0.5096,0.498,0.509,31026.4
2022-07-06-12,0.5089,0.511,0.502,0.5075,86906.0
2022-07-06-13,0.5077,0.5146,0.5033,0.5058,307341.2
2022-07-06-14,0.5048,0.511,0.501,0.5078,69336.7
2022-07-06-15,0.5083,0.518,0.5068,0.5159,130975.8
2022-07-06-16,0.5155,0.517,0.5083,0.5095,146221.7
2022-07-06-17,0.5097,0.5099,0.5029,0.508,99009.3
2022-07-06-18,0.5075,0.515,0.5072,0.5136,392275.0
