2021-01-18-17,8.3831,8.4158,8.1501,8.2036,6872.77
2021-01-18-18,8.2688,8.2688,8.1013,8.1451,8718.8
2021-01-18-19,8.1451,8.2307,8.12,8.2045,2675.93
2021-01-18-20,8.2045,8.3998,8.2019,8.3192,6342.04
2021-01-18-21,8.3484,8.3642,8.1928,8.2218,1724.28
2021-01-18-22,8.2802,8.3137,8.2448,8.2449,1097.97
2021-01-18-23,8.2592,8.2655,8.1629,8.1629,916.21
2021-01-19-00,8.1679,8.2488,8.1222,8.1909,3393.16
2021-01-19-01,8.2121,8.3468,8.1531,8.3468,3347.62
2021-01-19-02,8.3394,8.36,8.2113,8.2233,2287.16
2021-01-19-03,8.2296,8.3076,8.1685,8.2789,1538.04
2021-01-19-04,8.2792,8.2856,8.1872,8.2856,1083.64
2021-01-19-05,8.3198,8.3212,8.2353,8.305,1227.71
2021-01-19-06,8.3058,8.3474,8.2744,8.2744,1880.51
2021-01-19-07,8.27,8.77,8.2607,8.7539,29023.38
2021-01-19-08,8.7602,8.7884,8.5014,8.6599,11982.72
2021-01-19-09,8.6212,8.7996,8.5787,8.6569,6402.41
2021-01-19-10,8.6367,8.7686,8.6285,8.6783,3984.4
2021-01-19-11,8.713,8.7643,8.5001,8.5514,4116.55
2021-01-19-12,8.5513,8.6742,8.425,8.6259,6085.28
2021-01-19-13,8.6226,8.6496,8.2123,8.3572,9130.2
2021-01-19-14,8.3724,8.4756,8.3411,8.4754,1083.3
2021-01-19-15,8.4,8.479,8.3644,8.4455,1008.82
2021-01-19-16,8.4553,8.4553,8.1603,8.2828,13068.81
2021-01-19-17,8.2827,8.3021,8.1633,8.1752,7343.1
2021-01-19-18,8.2122,8.6543,8.2117,8.5821,15836.34
2021-01-19-19,8.5996,8.5996,8.06,8.1286,14369.72
2021-01-19-20,8.1278,8.23,7.8593,8.0998,16022.09
2021-01-19-21,8.0312,8.1799,7.8666,8.01,6072.22
2021-01-19-22,8.0584,8.3003,8.0584,8.1433,6266.03
2021-01-19-23,8.1525,8.2198,8.0817,8.1078,976.66
2021-01-20-00,8.1,8.1,7.8,7.8443,11748.19
2021-01-20-01,7.8,8.0383,7.7562,7.9303,2237.41
2021-01-20-02,8.0061,8.0061,7.8284,7.8614,1413.75
2021-01-20-03,7.8614,7.9255,7.7229,7.9094,2548.45
2021-01-20-04,7.8958,7.8958,7.4348,7.4576,5962.99
2021-01-20-05,7.4348,7.6182,7.32,7.5347,5693.28
2021-01-20-06,7.6136,7.6975,7.6136,7.6892,1937.34
2021-01-20-07,7.6596,7.7258,7.5299,7.5816,10551.54
2021-01-20-08,7.5489,7.8446,7.5305,7.8248,4750.53
2021-01-20-09,7.8279,7.8647,7.7063,7.7709,1985.22
2021-01-20-10,7.7076,7.7657,7.4,7.4389,13751.97
2021-01-20-11,7.4001,7.4725,7.18,7.4077,9879.2
2021-01-20-12,7.4211,7.4737,7.0767,7.2176,10975.76
2021-01-20-13,7.2243,7.3953,7.1051,7.3719,11535.05
2021-01-20-14,7.342,7.5247,7.1817,7.5247,4689.24
2021-01-20-15,7.5247,7.6736,7.5247,7.6344,12299.09
2021-01-20-16,7.5845,7.6537,7.25,7.2599,2523.76
2021-01-20-17,7.25,7.524,7.1458,7.4901,6688.81
2021-01-20-18,7.5003,7.5197,7.4163,7.437,2446.81
2021-01-20-19,7.4485,7.5997,7.4337,7.4706,5109.79
2021-01-20-20,7.4908,7.75,7.4821,7.6988,2949.95
2021-01-20-21,7.6909,7.7445,7.612,7.65,2714.42
2021-01-20-22,7.6783,7.6783,7.4508,7.5243,6207.46
2021-01-20-23,7.5007,7.6847,7.5007,7.65,3734.02
2021-01-21-00,7.6374,7.8265,7.5854,7.7771,2047.82
2021-01-21-01,7.785,7.866,7.6564,7.7208,5411.1
2021-01-21-02,7.6737,7.6828,7.5505,7.5588,1388.89
2021-01-21-03,7.5505,7.6048,7.4998,7.5555,744.77
2021-01-21-04,7.5555,7.5628,7.4469,7.5266,733.24
2021-01-21-05,7.5116,7.6045,7.3647,7.3647,2193.97
2021-01-21-06,7.3647,7.4424,7.2783,7.4424,2519.23
2021-01-21-07,7.4424,7.5,7.4245,7.5,1161.59
2021-01-21-08,7.5,7.59,7.4911,7.4963,1086.56
2021-01-21-09,7.4813,7.4813,7.17,7.17,12043.92
2021-01-21-10,7.17,7.2368,6.9102,7.0686,15226.7
2021-01-21-11,7.0686,7.124,6.7767,7.001,8189.63
2021-01-21-12,7.0009,7.0424,6.8515,6.8515,4433.92
2021-01-21-13,6.8501,7.0498,6.6556,7.0489,9400.92
2021-01-21-14,7.0486,7.0486,6.8825,6.8926,2244.56
2021-01-21-15,6.9095,6.97,6.77,6.77,2822.66
2021-01-21-16,6.7595,7.0251,6.7595,6.9076,2689.52
2021-01-21-17,6.9405,7.1002,6.8444,6.8444,8422.37
2021-01-21-18,6.8356,6.9588,6.74,6.8858,5401.34
2021-01-21-19,6.8858,6.9557,6.7896,6.8559,878.75
2021-01-21-20,6.8527,7.0621,6.8527,7.0162,3194.83
2021-01-21-21,7.0201,7.0296,6.914,6.914,5549.27
2021-01-21-22,6.9104,7.021,6.72,6.72,3837.86
2021-01-21-23,6.72,6.72,6.2585,6.4773,15544.68
2021-01-22-00,6.5617,6.6094,6.3791,6.3873,5335.32
2021-01-22-01,6.4004,6.4004,5.9429,6.0891,14471.55
2021-01-22-02,6.0885,6.4044,5.9236,6.3871,3451.41
2021-01-22-03,6.405,6.5268,6.275,6.4855,1106.44
2021-01-22-04,6.4855,6.5449,6.319,6.5449,1357.62
2021-01-22-05,6.5445,6.6641,6.5443,6.5544,6130.65
2021-01-22-06,6.5574,6.8449,6.539,6.7875,3766.55
2021-01-22-07,6.7536,6.9015,6.6681,6.7432,3940.46
2021-01-22-08,6.7527,6.9098,6.5564,6.6204,3526.92
2021-01-22-09,6.6515,6.6916,6.5118,6.671,2207.86
2021-01-22-10,6.7032,6.8646,6.6607,6.8118,3024.12
2021-01-22-11,6.8118,6.9056,6.7378,6.7888,4114.87
2021-01-22-12,6.7911,6.9471,6.7911,6.9471,4839.2
2021-01-22-13,6.9471,7.1222,6.9467,7.0695,8819.09
2021-01-22-14,7.0263,7.27,7.0007,7.2699,4532.71
2021-01-22-15,7.27,7.3882,7.2374,7.309,9075.03
2021-01-22-16,7.3238,7.3484,7.201,7.2634,5618.7
2021-01-22-17,7.2982,7.3773,7.1006,7.3198,7452.23
2021-01-22-18,7.3199,7.3465,7.2,7.278,1691.49
2021-01-22-19,7.2789,7.3364,7.2105,7.2659,3110.45
2021-01-22-20,7.2635,7.2704,7.1467,7.17,6889.66
2021-01-22-21,7.17,7.256,7.1503,7.1725,13163.89
2021-01-22-22,7.183,7.2194,7.1512,7.181,4066.48
2021-01-22-23,7.2005,7.246,7.1476,7.1476,1877.9
2021-01-23-00,7.1405,7.2191,7.0362,7.0427,2402.29
2021-01-23-01,7.0364,7.0572,6.8447,6.9489,2898.88
2021-01-23-02,6.9437,7.0153,6.8642,6.9586,5261.61
2021-01-23-03,6.9585,7.0199,6.8534,6.8743,1101.12
2021-01-23-04,6.856,7.0755,6.8453,7.0458,2925.56
2021-01-23-05,7.03,7.0498,7.0086,7.0407,444.29
2021-01-23-06,7.0755,7.2371,7.0095,7.2081,1152.55
2021-01-23-07,7.1985,7.5,7.1985,7.4553,14903.09
2021-01-23-08,7.4555,7.6205,7.4555,7.5534,9188.99
2021-01-23-09,7.5571,7.7937,7.4636,7.7726,6890.37
2021-01-23-10,7.7726,7.7726,7.5377,7.5427,5490.62
2021-01-23-11,7.5853,7.5853,7.4355,7.4879,7113.63
2021-01-23-12,7.495,7.5602,7.1765,7.2728,6510.6
2021-01-23-13,7.2623,7.4499,7.1906,7.27,5757.06
2021-01-23-14,7.2544,7.4704,7.1266,7.3636,6655.43
2021-01-23-15,7.34,7.3885,7.2378,7.3189,796.41
