2021-05-06-01,2925.93,2946.0,2907.09,2928.81,816.24032428
2021-05-06-02,2929.56,2941.21,2867.69,2886.52,1108.71378149
2021-05-06-03,2886.77,2904.86,2858.26,2888.48,563.93561852
2021-05-06-04,2888.09,2912.75,2877.03,2896.02,476.64494487
2021-05-06-05,2895.99,2897.0,2872.06,2889.1,464.64194446
2021-05-06-06,2888.48,2913.14,2855.83,2861.5,620.19710863
2021-05-06-07,2862.18,2884.45,2851.32,2873.41,670.25567937
2021-05-06-08,2873.41,2873.41,2818.27,2826.28,1733.21964647
2021-05-06-09,2826.68,2868.71,2809.89,2865.98,1997.46444073
2021-05-06-10,2865.69,2878.94,2846.62,2856.45,1060.20553855
2021-05-06-11,2855.2,2881.3,2842.82,2875.4,692.81064491
2021-05-06-12,2874.43,2907.65,2859.8,2896.36,2091.45470804
2021-05-06-13,2896.62,2928.74,2884.15,2926.37,1280.71513202
2021-05-06-14,2927.45,2929.94,2888.5,2900.36,1211.29401212
2021-05-06-15,2899.74,2902.52,2876.93,2890.0,955.85153128
2021-05-06-16,2890.87,2919.12,2873.13,2913.63,954.42305766
2021-05-06-17,2913.4,2971.87,2911.38,2951.36,3343.78850581
2021-05-06-18,2950.35,2988.88,2930.66,2937.34,2575.78371007
2021-05-06-19,2936.94,2979.6,2936.6,2939.36,1441.59655833
2021-05-06-20,2939.38,2947.59,2816.99,2866.02,3751.38293648
2021-05-06-21,2866.57,2896.99,2826.99,2888.4,2900.95768999
2021-05-06-22,2887.72,2894.66,2849.54,2873.74,1078.98345903
2021-05-06-23,2873.74,2919.92,2867.36,2918.11,939.41782498
2021-05-07-00,2918.02,2937.5,2907.27,2926.29,806.61438307
2021-05-07-01,2926.24,2927.65,2884.97,2891.38,630.58150684
2021-05-07-02,2892.26,2927.52,2871.33,2893.52,674.88125962
2021-05-07-03,2893.85,2903.47,2859.0,2868.72,487.68647563
2021-05-07-04,2868.17,2883.31,2830.22,2847.98,1357.34548446
2021-05-07-05,2846.78,2860.09,2820.04,2842.42,815.74711706
2021-05-07-06,2840.83,2841.55,2785.23,2841.15,1333.5378344
2021-05-07-07,2839.23,2845.29,2821.55,2834.38,590.83309115
2021-05-07-08,2834.73,2870.38,2822.13,2862.51,1074.62842164
2021-05-07-09,2862.1,2889.46,2847.97,2850.0,832.78058425
2021-05-07-10,2849.49,2855.11,2827.47,2845.09,942.68186537
2021-05-07-11,2846.11,2878.99,2845.02,2873.42,792.87658884
2021-05-07-12,2872.56,2882.34,2860.14,2861.2,740.82246452
2021-05-07-13,2860.85,2878.84,2843.12,2857.59,610.06198822
2021-05-07-14,2857.25,2889.47,2842.0,2884.53,841.92465247
2021-05-07-15,2885.33,2904.03,2875.29,2888.38,1266.16614903
2021-05-07-16,2888.39,2896.99,2866.55,2893.17,799.90245383
2021-05-07-17,2893.32,2941.0,2885.91,2932.99,1995.43115249
2021-05-07-18,2933.39,2955.4,2890.91,2921.63,2413.22895411
2021-05-07-19,2921.31,2939.79,2899.71,2907.71,653.45435071
2021-05-07-20,2908.58,2910.86,2889.55,2901.86,920.78299846
2021-05-07-21,2901.12,2906.97,2879.31,2891.02,753.27836692
2021-05-07-22,2891.01,2902.96,2863.32,2878.82,1072.10283384
2021-05-07-23,2878.81,2880.54,2846.84,2864.38,991.33073712
2021-05-08-00,2863.66,2882.88,2824.0,2836.33,1542.84220721
2021-05-08-01,2835.83,2875.57,2833.31,2869.23,336.23076481
2021-05-08-02,2868.73,2905.53,2845.43,2902.95,572.21013148
2021-05-08-03,2904.49,2929.99,2898.77,2909.98,487.87047572
2021-05-08-04,2909.48,2925.03,2895.66,2911.06,248.54127462
2021-05-08-05,2911.02,2919.31,2902.61,2909.94,128.72897339
2021-05-08-06,2909.88,2948.13,2904.51,2934.7,634.74106259
2021-05-08-07,2934.99,2935.03,2908.94,2913.58,307.6905418
2021-05-08-08,2913.24,2918.91,2894.22,2906.64,618.56848577
