2022-05-02-23,79.12,80.3,79.12,80.24,43.064
2022-05-03-00,80.3,80.64,80.16,80.52,19.449
2022-05-03-01,80.6,80.7,80.1,80.1,23.047
2022-05-03-02,80.0,80.35,79.8,79.8,20.77
2022-05-03-03,79.71,81.55,79.7,80.6,43.907
2022-05-03-04,80.5,80.81,80.1,80.72,8.473
2022-05-03-05,80.9,81.2,80.5,80.9,3.06
2022-05-03-06,80.5,80.7,80.2,80.3,1.81
2022-05-03-07,80.2,80.6,79.76,80.47,110.886
2022-05-03-08,80.52,80.9,80.52,80.76,4.798
2022-05-03-09,80.56,81.1,80.4,81.1,3639.864
2022-05-03-10,81.2,81.3,80.8,80.8,4.819
2022-05-03-11,80.8,81.15,79.9,80.1,14.546
2022-05-03-12,80.1,80.3,79.97,80.3,10.328
2022-05-03-13,80.11,80.9,80.11,80.46,120.39
2022-05-03-14,79.93,79.93,79.93,79.93,0.02
2022-05-03-15,79.87,79.92,78.86,79.4,159.724
2022-05-03-16,79.45,79.68,78.86,78.86,0.22
2022-05-03-17,79.12,79.7,79.12,79.6,63.779
2022-05-03-18,79.7,79.8,79.09,79.3,12.83
2022-05-03-19,79.4,79.6,78.73,78.73,6.873
2022-05-03-20,78.62,79.23,78.4,78.55,3668.402
2022-05-03-21,78.5,78.5,77.8,78.04,171.027
2022-05-03-22,77.98,77.98,77.2,77.85,141.656
2022-05-03-23,77.9,78.29,77.43,78.05,105.122
2022-05-04-00,78.3,78.8,78.3,78.7,86.616
2022-05-04-01,78.3,78.8,78.3,78.3,1.31
2022-05-04-02,78.2,78.6,78.0,78.6,70.186
2022-05-04-03,78.6,78.6,78.6,78.6,0.0
2022-05-04-04,78.67,79.06,78.6,78.78,26.681
2022-05-04-05,79.0,79.51,79.0,79.51,51.768
2022-05-04-06,79.6,79.62,79.0,79.11,15.059
2022-05-04-07,79.08,79.6,79.08,79.6,0.978
2022-05-04-08,79.7,80.6,79.7,80.6,45.572
2022-05-04-09,80.64,80.92,80.1,80.92,44.856
2022-05-04-10,81.0,82.42,81.0,82.25,19.526
2022-05-04-11,81.94,82.11,81.69,81.95,3.375
2022-05-04-12,82.01,82.94,82.01,82.51,2703.052
2022-05-04-13,82.51,82.8,82.13,82.74,1154.183
2022-05-04-14,82.82,82.9,80.74,80.74,261.449
2022-05-04-15,80.7,81.2,79.92,80.02,38.721
2022-05-04-16,80.25,80.41,79.5,79.5,144.231
2022-05-04-17,79.4,79.96,78.9,79.4,54.237
2022-05-04-18,79.45,80.52,79.45,79.7,20.744
2022-05-04-19,79.6,80.07,79.3,79.9,78.326
2022-05-04-20,79.7,82.42,78.6,81.52,201.655
2022-05-04-21,81.96,83.2,81.42,82.49,495.638
2022-05-04-22,82.4,82.4,81.6,81.7,181.417
2022-05-04-23,81.73,81.73,81.08,81.08,84.821
2022-05-05-00,81.0,81.32,80.78,81.26,54.501
2022-05-05-01,81.3,81.6,80.9,81.3,15.968
2022-05-05-02,81.4,81.5,80.89,81.3,99.726
2022-05-05-03,81.32,82.1,81.32,82.1,2.541
2022-05-05-04,82.13,82.69,81.79,82.18,33.836
2022-05-05-05,82.27,82.28,81.7,81.92,183.787
2022-05-05-06,81.6,82.2,81.41,81.85,133.33
2022-05-05-07,82.3,82.36,80.95,81.05,53.26
2022-05-05-08,81.28,81.7,80.89,80.89,185.206
2022-05-05-09,80.85,81.4,80.49,81.4,137.14
2022-05-05-10,81.06,81.55,80.29,80.6,171.876
2022-05-05-11,80.44,80.52,80.03,80.52,80.979
2022-05-05-12,80.58,81.1,80.27,81.03,115.068
2022-05-05-13,81.1,81.4,80.5,80.5,79.13
2022-05-05-14,80.86,81.15,80.7,80.7,1.18
2022-05-05-15,80.6,80.6,79.3,79.3,31.349
2022-05-05-16,79.56,79.56,77.48,77.75,1000.86
2022-05-05-17,77.9,77.9,75.0,75.8,353.078
2022-05-05-18,75.7,77.8,75.7,77.59,97.387
2022-05-05-19,77.59,77.8,76.6,76.6,102.708
2022-05-05-20,76.55,76.7,74.8,76.43,3619.876
2022-05-05-21,76.54,77.3,75.12,77.18,3494.114
2022-05-05-22,76.9,77.79,76.6,77.79,14.868
2022-05-05-23,77.8,78.5,77.38,78.5,764.658
2022-05-06-00,78.6,79.1,78.0,78.25,13.035
2022-05-06-01,78.28,78.67,78.04,78.45,57.072
2022-05-06-02,78.5,78.73,77.07,77.8,11.956
2022-05-06-03,77.85,77.85,76.8,77.2,85.238
2022-05-06-04,77.24,77.5,77.0,77.05,2.624
2022-05-06-05,76.9,76.9,76.5,76.69,2.22
2022-05-06-06,76.5,76.7,76.19,76.43,9.564
2022-05-06-07,76.6,77.24,76.35,77.08,93.167
2022-05-06-08,77.14,77.14,76.5,76.5,25.408
2022-05-06-09,76.7,76.7,75.39,76.36,428.721
2022-05-06-10,76.2,76.81,75.28,75.44,221.107
2022-05-06-11,75.68,76.6,75.34,76.5,28.648
2022-05-06-12,76.54,76.92,75.39,75.68,34.13
2022-05-06-13,75.8,76.0,74.64,75.7,81.388
2022-05-06-14,75.78,76.43,75.5,75.7,325.852
2022-05-06-15,75.6,76.06,73.41,74.1,223.309
2022-05-06-16,74.2,75.95,73.76,75.95,66.86
2022-05-06-17,76.0,77.1,75.5,75.84,91.869
2022-05-06-18,75.9,76.22,75.3,76.04,251.061
2022-05-06-19,75.8,76.0,75.5,75.5,1.02
2022-05-06-20,75.4,75.84,75.0,75.4,85.83
2022-05-06-21,75.68,76.89,75.2,75.2,2561.874
2022-05-06-22,75.17,75.4,74.64,75.2,110.403
2022-05-06-23,75.0,75.05,74.15,74.6,2346.273
2022-05-07-00,74.64,74.7,74.0,74.36,67.773
2022-05-07-01,74.36,74.36,73.24,73.37,4272.54
2022-05-07-02,73.2,73.32,72.6,72.7,76.708
2022-05-07-03,73.1,73.2,72.16,72.6,1029.117
2022-05-07-04,72.7,72.93,72.5,72.5,15.01
2022-05-07-05,72.4,72.7,71.34,71.56,50.434
2022-05-07-06,71.13,71.15,69.08,69.21,435.539
