2021-01-09-01,3.4043,3.43,3.3275,3.3602,224061.41
2021-01-09-02,3.362,3.3677,3.301,3.3431,125009.55
2021-01-09-03,3.3489,3.4167,3.3313,3.4064,174660.76
2021-01-09-04,3.4089,3.5243,3.38,3.5229,282296.81
2021-01-09-05,3.52,3.52,3.4409,3.4721,179396.74
2021-01-09-06,3.4721,3.4741,3.3539,3.3724,267888.02
2021-01-09-07,3.3722,3.4194,3.3387,3.3486,227860.66
2021-01-09-08,3.3504,3.4264,3.3333,3.4238,143611.02
2021-01-09-09,3.4226,3.52,3.3834,3.49,338496.74
2021-01-09-10,3.49,3.5333,3.4694,3.4855,329592.62
2021-01-09-11,3.4875,3.6163,3.4815,3.5896,410805.87
2021-01-09-12,3.5905,3.65,3.56,3.5728,403155.16
2021-01-09-13,3.5766,3.6,3.5201,3.585,220605.07
2021-01-09-14,3.5859,3.6582,3.5833,3.6068,261418.96
2021-01-09-15,3.6074,3.6154,3.5589,3.5787,207635.72
2021-01-09-16,3.5797,3.7114,3.526,3.7072,416581.91
2021-01-09-17,3.7026,3.7317,3.5524,3.6145,751448.86
2021-01-09-18,3.6159,3.7061,3.6077,3.6531,253745.22
2021-01-09-19,3.6531,3.8,3.6401,3.7631,487071.86
2021-01-09-20,3.7616,3.8119,3.7573,3.7714,303346.43
2021-01-09-21,3.7735,3.7742,3.696,3.763,310168.95
2021-01-09-22,3.7643,3.8367,3.7252,3.755,233149.69
2021-01-09-23,3.7584,3.76,3.6661,3.6857,200190.48
2021-01-10-00,3.6859,3.7618,3.666,3.7078,187662.4
2021-01-10-01,3.7089,3.8706,3.7089,3.8546,405719.93
2021-01-10-02,3.8562,3.8628,3.7322,3.7643,330333.03
2021-01-10-03,3.7703,3.837,3.7459,3.805,204927.3
2021-01-10-04,3.803,3.8083,3.7321,3.737,202542.45
2021-01-10-05,3.7369,3.8525,3.7272,3.8489,182033.58
2021-01-10-06,3.8486,4.1229,3.8391,3.9575,1485944.45
2021-01-10-07,3.9585,4.0032,3.88,3.9105,536919.38
2021-01-10-08,3.9099,3.9827,3.8888,3.9305,347829.44
2021-01-10-09,3.9305,4.1415,3.9171,3.9877,790714.45
2021-01-10-10,3.9911,4.121,3.9897,4.0257,581401.54
2021-01-10-11,4.0257,4.0257,3.6615,3.8123,1543555.31
2021-01-10-12,3.8085,3.8164,3.5539,3.6708,1057574.96
2021-01-10-13,3.6696,3.83,3.5946,3.8078,544950.51
2021-01-10-14,3.8061,3.9129,3.7788,3.8005,527622.72
2021-01-10-15,3.8011,3.8051,3.6483,3.6834,426706.99
2021-01-10-16,3.6861,3.773,3.6011,3.7528,324056.95
