2021-01-11-01,0.4578,0.4602,0.442,0.4462,2329304.51
2021-01-11-02,0.4461,0.4499,0.4374,0.4419,1322219.72
2021-01-11-03,0.442,0.4437,0.4254,0.4307,1982628.92
2021-01-11-04,0.4303,0.4327,0.394,0.4195,4566037.53
2021-01-11-05,0.4184,0.4237,0.4056,0.4137,3304957.63
2021-01-11-06,0.4129,0.4206,0.4073,0.4105,2030118.13
2021-01-11-07,0.4096,0.41,0.39,0.3958,3175396.6
2021-01-11-08,0.3966,0.4206,0.392,0.4192,2705835.59
2021-01-11-09,0.4197,0.4324,0.4154,0.4259,1537361.74
2021-01-11-10,0.426,0.4324,0.4189,0.4319,1123785.53
2021-01-11-11,0.4323,0.4368,0.423,0.4238,1309351.15
2021-01-11-12,0.4239,0.4261,0.416,0.4172,1560597.91
2021-01-11-13,0.4176,0.4248,0.4109,0.4176,1747276.01
2021-01-11-14,0.4174,0.4206,0.409,0.4107,1817741.05
2021-01-11-15,0.411,0.4137,0.38,0.4055,5259479.98
2021-01-11-16,0.4052,0.4081,0.3885,0.3889,3411952.6
2021-01-11-17,0.3891,0.3941,0.3715,0.3878,5923120.02
2021-01-11-18,0.388,0.4042,0.3774,0.3953,3997267.11
2021-01-11-19,0.3959,0.4065,0.392,0.3999,1498071.25
2021-01-11-20,0.4002,0.4033,0.3887,0.3955,1430473.27
2021-01-11-21,0.396,0.4058,0.3908,0.4037,1304715.61
2021-01-11-22,0.403,0.4141,0.4,0.4056,1890596.92
2021-01-11-23,0.4059,0.4149,0.4005,0.4096,1479694.09
2021-01-12-00,0.4096,0.4183,0.4085,0.4171,1153508.55
2021-01-12-01,0.4174,0.4193,0.3974,0.4075,2470207.44
2021-01-12-02,0.4082,0.414,0.4,0.4021,1576620.04
2021-01-12-03,0.4024,0.4117,0.3997,0.4105,1436155.79
2021-01-12-04,0.4106,0.4253,0.4081,0.4203,1633066.07
2021-01-12-05,0.4209,0.423,0.4156,0.4209,1066859.72
2021-01-12-06,0.421,0.4254,0.4176,0.4227,1387855.94
2021-01-12-07,0.4227,0.4301,0.4219,0.4239,2091446.84
2021-01-12-08,0.4243,0.4298,0.4174,0.4286,1834519.65
2021-01-12-09,0.4287,0.429,0.4156,0.4181,1489173.31
2021-01-12-10,0.4183,0.4209,0.4053,0.4128,3964417.7
2021-01-12-11,0.4127,0.416,0.4,0.4053,2040780.3
2021-01-12-12,0.4056,0.4157,0.4055,0.4134,1111751.79
2021-01-12-13,0.4134,0.4185,0.41,0.4109,869939.1
2021-01-12-14,0.411,0.4139,0.395,0.3961,2254045.87
2021-01-12-15,0.3963,0.4034,0.39,0.3998,2189770.89
2021-01-12-16,0.4001,0.4045,0.3976,0.4027,1105103.99
2021-01-12-17,0.403,0.4108,0.403,0.4101,1452600.89
2021-01-12-18,0.4104,0.4156,0.4074,0.4148,1182223.35
2021-01-12-19,0.4146,0.4197,0.4057,0.4074,2033752.89
2021-01-12-20,0.4077,0.408,0.3965,0.4026,1767542.37
2021-01-12-21,0.4025,0.4046,0.398,0.403,942469.66
2021-01-12-22,0.4032,0.4065,0.3955,0.4033,1091739.51
2021-01-12-23,0.4029,0.4068,0.3933,0.3959,1201763.21
2021-01-13-00,0.3955,0.3996,0.3912,0.3991,1151340.37
2021-01-13-01,0.3989,0.3991,0.3827,0.3829,2007889.44
2021-01-13-02,0.3835,0.3913,0.3804,0.3897,1992968.89
2021-01-13-03,0.3904,0.4037,0.3895,0.402,1886907.38
2021-01-13-04,0.4019,0.4066,0.4015,0.4038,908154.73
2021-01-13-05,0.4036,0.4043,0.3977,0.3992,776996.69
2021-01-13-06,0.3996,0.407,0.3975,0.4057,714452.64
2021-01-13-07,0.4053,0.4087,0.4029,0.4052,879089.09
2021-01-13-08,0.4049,0.4146,0.4046,0.4127,1288482.65
2021-01-13-09,0.4126,0.423,0.4093,0.4195,2064449.24
2021-01-13-10,0.4193,0.4255,0.4166,0.422,1390791.08
2021-01-13-11,0.4221,0.4283,0.4205,0.4235,1280043.98
2021-01-13-12,0.424,0.424,0.4133,0.4144,1037336.75
2021-01-13-13,0.4146,0.4248,0.4115,0.4242,1017476.55
2021-01-13-14,0.4242,0.4269,0.42,0.4261,948090.4
2021-01-13-15,0.4268,0.4272,0.4181,0.4193,1160797.34
2021-01-13-16,0.4189,0.4373,0.4189,0.4353,2939535.06
2021-01-13-17,0.4354,0.447,0.4344,0.4443,2609319.93
2021-01-13-18,0.4443,0.4465,0.4377,0.4446,1406744.16
2021-01-13-19,0.4445,0.4464,0.4387,0.4389,1119329.66
2021-01-13-20,0.4392,0.4415,0.4379,0.4383,1010399.11
2021-01-13-21,0.4384,0.4467,0.4356,0.439,1566088.59
2021-01-13-22,0.4391,0.4437,0.438,0.4419,971017.87
2021-01-13-23,0.4415,0.4451,0.44,0.4428,1270617.6
2021-01-14-00,0.443,0.4526,0.443,0.4501,1509175.34
2021-01-14-01,0.4502,0.4525,0.4432,0.4438,1346305.7
2021-01-14-02,0.4438,0.444,0.4333,0.4365,1523270.71
2021-01-14-03,0.4371,0.4394,0.4348,0.4354,676651.5
2021-01-14-04,0.4356,0.4378,0.4313,0.4325,612338.64
2021-01-14-05,0.4323,0.4379,0.4295,0.4377,546498.55
2021-01-14-06,0.4374,0.438,0.4301,0.4313,847720.24
2021-01-14-07,0.4317,0.4427,0.4313,0.4405,612295.1
2021-01-14-08,0.4407,0.444,0.4373,0.4379,913150.76
2021-01-14-09,0.4381,0.4411,0.4355,0.44,1114259.71
2021-01-14-10,0.4399,0.4406,0.4325,0.434,976995.23
2021-01-14-11,0.434,0.4475,0.4333,0.4434,1146045.4
2021-01-14-12,0.4431,0.4434,0.4367,0.4397,682578.55
2021-01-14-13,0.4397,0.4402,0.4352,0.4387,1011676.25
2021-01-14-14,0.4387,0.4472,0.4378,0.4446,1306503.87
2021-01-14-15,0.4444,0.4519,0.4423,0.4496,1135173.29
2021-01-14-16,0.4496,0.4505,0.4452,0.449,1490212.26
2021-01-14-17,0.4491,0.4623,0.449,0.4526,2190611.3
2021-01-14-18,0.4525,0.4629,0.4519,0.4563,1538394.61
2021-01-14-19,0.4565,0.4594,0.4527,0.4532,867260.41
2021-01-14-20,0.4533,0.4656,0.4533,0.4643,1184771.75
2021-01-14-21,0.4643,0.4672,0.46,0.4606,960034.12
2021-01-14-22,0.4606,0.4617,0.4339,0.4449,4343944.4
2021-01-14-23,0.4457,0.4494,0.4425,0.4479,847377.39
2021-01-15-00,0.4477,0.4566,0.4456,0.4559,794962.46
2021-01-15-01,0.4564,0.46,0.4525,0.4554,1180996.21
2021-01-15-02,0.4552,0.4775,0.4542,0.4679,4040562.79
2021-01-15-03,0.4681,0.489,0.4596,0.4788,3841530.83
2021-01-15-04,0.4783,0.4792,0.4601,0.4648,1420697.31
2021-01-15-05,0.4649,0.4664,0.4564,0.4585,1201223.63
2021-01-15-06,0.4586,0.4705,0.4528,0.4546,1940851.07
2021-01-15-07,0.4539,0.4793,0.4526,0.479,2865512.7
2021-01-15-08,0.479,0.4887,0.4714,0.4877,2386984.98
2021-01-15-09,0.488,0.4951,0.4774,0.4891,3454717.13
2021-01-15-10,0.4891,0.4983,0.484,0.4929,2656636.6
2021-01-15-11,0.4926,0.4989,0.483,0.4896,2807994.12
2021-01-15-12,0.4896,0.4925,0.4786,0.4814,2211209.14
2021-01-15-13,0.4816,0.4833,0.4644,0.4794,3121929.83
2021-01-15-14,0.4795,0.4948,0.4728,0.49,3035576.49
2021-01-15-15,0.49,0.4923,0.4651,0.471,3306845.91
2021-01-15-16,0.4712,0.4745,0.4435,0.4469,6139144.39
2021-01-15-17,0.4468,0.4532,0.4241,0.4524,6397551.99
2021-01-15-18,0.4524,0.4562,0.4443,0.4514,1783420.26
2021-01-15-19,0.4519,0.4651,0.446,0.4528,1789940.21
2021-01-15-20,0.4533,0.4634,0.4477,0.4551,1523021.4
2021-01-15-21,0.4551,0.4671,0.4535,0.4662,1197086.46
2021-01-15-22,0.4661,0.4712,0.462,0.4691,1061360.07
2021-01-15-23,0.4692,0.4777,0.4625,0.4759,1269939.84
2021-01-16-00,0.4764,0.4916,0.4719,0.4864,2138421.34
2021-01-16-01,0.4869,0.5059,0.4858,0.4986,4268817.32
2021-01-16-02,0.4981,0.5109,0.4948,0.5009,3777398.62
2021-01-16-03,0.5007,0.5074,0.4838,0.4879,2087749.07
2021-01-16-04,0.4875,0.5096,0.4854,0.5046,1710004.78
2021-01-16-05,0.5048,0.51,0.5002,0.5095,1569452.53
2021-01-16-06,0.5095,0.5118,0.4872,0.4972,1860857.59
2021-01-16-07,0.4968,0.5198,0.4947,0.5194,2076961.71
2021-01-16-08,0.5193,0.5275,0.5084,0.5258,4634966.92
2021-01-16-09,0.526,0.5316,0.513,0.5168,3183956.7
2021-01-16-10,0.5168,0.538,0.5139,0.5369,2476700.64
2021-01-16-11,0.5372,0.5465,0.525,0.5449,4572581.09
