2020-10-25-02,3.4378,3.4388,3.3869,3.4354,123698.58
2020-10-25-03,3.4527,3.4553,3.403,3.4542,88098.36
2020-10-25-04,3.4529,3.4601,3.4408,3.4582,65786.57
2020-10-25-05,3.4582,3.4588,3.4392,3.4562,52888.2
2020-10-25-06,3.4562,3.4568,3.3314,3.3687,156635.64
2020-10-25-07,3.3683,3.4325,3.3542,3.4205,75504.64
2020-10-25-08,3.421,3.4403,3.4163,3.4364,42727.8
2020-10-25-09,3.4363,3.4432,3.4042,3.4168,61873.38
2020-10-25-10,3.4167,3.4414,3.3969,3.4306,40603.7
2020-10-25-11,3.4305,3.4413,3.3899,3.408,75227.66
2020-10-25-12,3.4082,3.4082,3.3314,3.3881,81213.42
2020-10-25-13,3.3881,3.4199,3.379,3.4157,44698.3
2020-10-25-14,3.4165,3.4296,3.3807,3.3862,40019.64
2020-10-25-15,3.3862,3.4886,3.3675,3.4405,371762.63
2020-10-25-16,3.4403,3.4549,3.3685,3.3819,70207.46
2020-10-25-17,3.3754,3.4057,3.359,3.4035,36483.58
2020-10-25-18,3.4032,3.4292,3.4001,3.4069,20030.09
2020-10-25-19,3.4146,3.424,3.3985,3.4076,19494.7
2020-10-25-20,3.4062,3.4062,3.3877,3.3917,11426.58
2020-10-25-21,3.39,3.402,3.3527,3.3608,17148.55
2020-10-25-22,3.3648,3.367,3.3174,3.3308,42451.49
2020-10-25-23,3.3309,3.3348,3.2827,3.3029,34811.81
2020-10-26-00,3.3018,3.3051,3.2689,3.2784,38868.86
2020-10-26-01,3.2782,3.2822,3.2266,3.276,66044.03
2020-10-26-02,3.276,3.2923,3.25,3.281,52159.77
2020-10-26-03,3.286,3.2972,3.2571,3.2682,38898.64
2020-10-26-04,3.2686,3.2947,3.2588,3.2763,32783.36
2020-10-26-05,3.2806,3.2806,3.2548,3.2592,17663.36
2020-10-26-06,3.2631,3.2832,3.2593,3.2736,16758.8
2020-10-26-07,3.2736,3.3042,3.2601,3.3002,43300.51
2020-10-26-08,3.297,3.3007,3.2601,3.2603,30546.97
2020-10-26-09,3.2604,3.2858,3.2343,3.2837,33784.17
2020-10-26-10,3.2833,3.2957,3.2512,3.2555,20052.95
2020-10-26-11,3.2556,3.2572,3.2403,3.25,36082.18
2020-10-26-12,3.252,3.265,3.2137,3.2246,53221.1
2020-10-26-13,3.2228,3.2508,3.1927,3.2228,65221.73
2020-10-26-14,3.2229,3.2496,3.2027,3.2317,55155.79
2020-10-26-15,3.2315,3.26,3.2072,3.2378,67953.11
2020-10-26-16,3.2366,3.2366,3.1146,3.1335,156018.53
2020-10-26-17,3.1351,3.1699,3.0639,3.0834,146626.13
2020-10-26-18,3.0834,3.1386,3.0758,3.1172,102698.44
2020-10-26-19,3.1187,3.1472,3.0992,3.1296,116595.31
