2020-09-19-01,2.6907,2.6923,2.6708,2.6904,12160.27807092
2020-09-19-02,2.6899,2.6914,2.6809,2.6904,8696.4765
2020-09-19-03,2.6921,2.7021,2.6921,2.6976,16245.42202497
2020-09-19-04,2.6971,2.7253,2.6969,2.7246,49644.13036523
2020-09-19-05,2.7248,2.7248,2.7091,2.7207,9673.67427334
2020-09-19-06,2.7225,2.7232,2.709,2.7163,5996.6163
2020-09-19-07,2.7155,2.7184,2.699,2.7042,13670.13829497
2020-09-19-08,2.7045,2.7121,2.7034,2.7102,5444.3651
2020-09-19-09,2.712,2.712,2.6998,2.7009,5458.1683
2020-09-19-10,2.7009,2.707,2.6998,2.7034,7501.3693
2020-09-19-11,2.7045,2.7076,2.702,2.7034,4525.88807149
2020-09-19-12,2.7033,2.7089,2.6983,2.7086,4974.5404
2020-09-19-13,2.709,2.7328,2.709,2.7294,24329.8144
2020-09-19-14,2.7291,2.7358,2.7166,2.7219,21377.93763683
2020-09-19-15,2.722,2.7316,2.7143,2.7207,10015.80995816
2020-09-19-16,2.7194,2.7207,2.7154,2.7182,3020.4898
2020-09-19-17,2.7183,2.7215,2.7103,2.7163,6511.83618224
2020-09-19-18,2.7165,2.7257,2.7113,2.7125,12974.7606875
2020-09-19-19,2.7124,2.7188,2.7124,2.7134,4484.1283
2020-09-19-20,2.7134,2.7138,2.6843,2.6973,29759.835
2020-09-19-21,2.6971,2.6992,2.6928,2.6985,5545.55500741
2020-09-19-22,2.6972,2.7017,2.6965,2.7017,5106.2796
2020-09-19-23,2.7014,2.7017,2.6948,2.6949,4075.0394
2020-09-20-00,2.6972,2.6989,2.6799,2.6956,8743.41189261
2020-09-20-01,2.6953,2.7067,2.6928,2.7025,7964.9372314
2020-09-20-02,2.6998,2.6998,2.687,2.6904,8652.65988818
2020-09-20-03,2.6894,2.6898,2.6755,2.6808,27982.80234504
2020-09-20-04,2.6797,2.6904,2.6767,2.6767,6696.63
2020-09-20-05,2.6759,2.6894,2.6741,2.6864,7763.81696385
2020-09-20-06,2.6843,2.6897,2.6832,2.687,5529.7164
2020-09-20-07,2.6869,2.6875,2.6838,2.6862,4045.675767
2020-09-20-08,2.686,2.6919,2.6811,2.6914,3124.2253
2020-09-20-09,2.6913,2.6944,2.6872,2.6888,8277.73469138
2020-09-20-10,2.6886,2.6957,2.6861,2.6861,3503.9802
2020-09-20-11,2.686,2.6922,2.6808,2.6918,5790.1389
2020-09-20-12,2.6918,2.6994,2.687,2.6994,4546.3443
2020-09-20-13,2.6994,2.6995,2.6913,2.6923,7312.0108
2020-09-20-14,2.6924,2.6926,2.643,2.6509,58967.8591
2020-09-20-15,2.6505,2.6548,2.6238,2.651,33554.5518
2020-09-20-16,2.65,2.6539,2.6414,2.6495,7985.85124132
2020-09-20-17,2.6494,2.6557,2.6476,2.6479,8388.57257727
2020-09-20-18,2.6478,2.6559,2.6283,2.654,27794.79715
2020-09-20-19,2.6542,2.6679,2.6507,2.6676,8345.27755247
2020-09-20-20,2.6678,2.6729,2.663,2.6716,6396.8078
2020-09-20-21,2.6716,2.6748,2.6653,2.6679,24271.19625459
2020-09-20-22,2.6678,2.6715,2.6565,2.6565,7318.4557
2020-09-20-23,2.656,2.6827,2.648,2.6684,10311.7668
2020-09-21-00,2.6679,2.6739,2.6494,2.663,13512.7591
2020-09-21-01,2.6631,2.6749,2.663,2.671,11396.6892
2020-09-21-02,2.6719,2.6889,2.6602,2.6774,28927.4434
2020-09-21-03,2.6793,2.6859,2.6718,2.6767,17700.87737962
2020-09-21-04,2.6765,2.6812,2.6705,2.6811,12032.8591
2020-09-21-05,2.6819,2.682,2.6726,2.6772,7217.15177283
2020-09-21-06,2.6777,2.6788,2.6722,2.6735,4827.17179052
2020-09-21-07,2.6729,2.6739,2.6674,2.6739,3218.17037982
2020-09-21-08,2.6741,2.6762,2.663,2.6696,8370.8233
2020-09-21-09,2.6695,2.6825,2.6651,2.6676,13060.5062
2020-09-21-10,2.6669,2.6707,2.6459,2.6567,11728.2102
2020-09-21-11,2.6565,2.6579,2.6004,2.6069,74111.65000912
2020-09-21-12,2.6064,2.6132,2.5799,2.597,51977.1933
2020-09-21-13,2.5966,2.6012,2.5701,2.5921,37270.2719
2020-09-21-14,2.5904,2.5904,2.5503,2.575,53308.4618
2020-09-21-15,2.5747,2.5884,2.5705,2.5823,56275.99085361
2020-09-21-16,2.581,2.5842,2.49,2.5282,131895.47796803
2020-09-21-17,2.5286,2.5383,2.5087,2.5148,16325.06251409
2020-09-21-18,2.5142,2.5318,2.5036,2.5158,28380.52994406
2020-09-21-19,2.5167,2.5293,2.5128,2.5179,11035.1771
2020-09-21-20,2.5176,2.5269,2.5143,2.5252,2923.7036
2020-09-21-21,2.5267,2.5386,2.5266,2.5303,6607.0024
2020-09-21-22,2.5309,2.5428,2.5272,2.5322,12639.0836
2020-09-21-23,2.5325,2.5435,2.5308,2.5404,3798.1549
2020-09-22-00,2.5397,2.5404,2.5222,2.5247,9257.1645
2020-09-22-01,2.5246,2.5305,2.504,2.5045,8763.16757581
2020-09-22-02,2.5056,2.5285,2.4885,2.5185,19312.4387
2020-09-22-03,2.5191,2.5191,2.5011,2.51,4461.61421308
2020-09-22-04,2.5092,2.5184,2.507,2.5167,6465.4447
2020-09-22-05,2.5177,2.5315,2.5158,2.5276,12524.5511
2020-09-22-06,2.5275,2.5346,2.5237,2.5287,8819.2209
2020-09-22-07,2.5288,2.5428,2.5278,2.5411,5160.29540967
2020-09-22-08,2.5392,2.57,2.536,2.5381,26386.6338
2020-09-22-09,2.5404,2.5441,2.5172,2.5195,16493.79373025
2020-09-22-10,2.5208,2.5441,2.5208,2.5378,14540.56326069
2020-09-22-11,2.5391,2.5531,2.5352,2.5469,8724.8133
2020-09-22-12,2.5483,2.5558,2.5401,2.5508,8090.85778818
2020-09-22-13,2.5537,2.5566,2.54,2.54,7695.8207
2020-09-22-14,2.5405,2.551,2.531,2.5482,8082.5742
2020-09-22-15,2.5485,2.5613,2.5465,2.5471,18687.0942
2020-09-22-16,2.5482,2.5554,2.54,2.54,7750.1417
2020-09-22-17,2.5394,2.5547,2.5351,2.5517,9209.2051
2020-09-22-18,2.5522,2.5594,2.5474,2.5474,10022.62503775
2020-09-22-19,2.5481,2.5603,2.5464,2.5557,4422.38817509
2020-09-22-20,2.5557,2.5589,2.5472,2.557,3543.6117
2020-09-22-21,2.5574,2.5574,2.5507,2.5524,6678.18080773
2020-09-22-22,2.5525,2.5592,2.5489,2.5567,4874.1546
2020-09-22-23,2.5556,2.584,2.5405,2.5791,31651.9155
2020-09-23-00,2.5795,2.5795,2.5617,2.5636,3643.3236
2020-09-23-01,2.562,2.5729,2.5606,2.5721,5264.8591
2020-09-23-02,2.5723,2.5776,2.5692,2.5756,5699.8062
2020-09-23-03,2.5742,2.579,2.5737,2.5748,4334.1565
2020-09-23-04,2.5751,2.5784,2.5682,2.5709,4559.1213
2020-09-23-05,2.5713,2.5721,2.5604,2.5611,3613.2535
2020-09-23-06,2.5621,2.5623,2.5507,2.5533,9072.2004
2020-09-23-07,2.5524,2.559,2.5468,2.5564,4756.2884
2020-09-23-08,2.5563,2.5567,2.5303,2.54,16196.11724076
2020-09-23-09,2.5391,2.5431,2.5233,2.5396,11747.7194
2020-09-23-10,2.54,2.5509,2.5343,2.5482,5073.20066175
2020-09-23-11,2.547,2.5605,2.547,2.5605,5422.1543
2020-09-23-12,2.5583,2.559,2.5524,2.5573,4580.0443
