2020-09-10-02,2.3969,2.4408,2.389,2.4127,899.4835
2020-09-10-03,2.4069,2.5326,2.404,2.4955,1279.23947958
2020-09-10-04,2.4897,2.5056,2.477,2.4775,1072.95752196
2020-09-10-05,2.4845,2.4884,2.4688,2.4854,306.6631
2020-09-10-06,2.4948,2.5153,2.4707,2.5,1629.75812131
2020-09-10-07,2.51,2.5262,2.5,2.5125,490.4081
2020-09-10-08,2.5007,2.5275,2.4877,2.4877,870.6715
2020-09-10-09,2.4884,2.4931,2.4295,2.4295,3129.30454257
2020-09-10-10,2.4224,2.4374,2.4132,2.4374,561.939
2020-09-10-11,2.4387,2.4459,2.4186,2.4459,424.6765
2020-09-10-12,2.4489,2.4623,2.4224,2.4224,436.29845623
2020-09-10-13,2.4308,2.4459,2.4308,2.4459,10.66474736
2020-09-10-14,2.4591,2.4642,2.4412,2.4622,218.7287
2020-09-10-15,2.4701,2.4959,2.4635,2.4959,953.52099383
2020-09-10-16,2.4921,2.4921,2.4408,2.4408,1896.76429182
2020-09-10-17,2.4591,2.4696,2.4459,2.4574,372.9102
2020-09-10-18,2.4755,2.4872,2.4224,2.4334,473.4073
2020-09-10-19,2.4408,2.4459,2.4296,2.4296,67.0995
2020-09-10-20,2.4296,2.4371,2.3857,2.3946,1485.4417
2020-09-10-21,2.3946,2.4364,2.3946,2.4213,409.3471
2020-09-10-22,2.4295,2.4332,2.4132,2.4233,185.07378807
2020-09-10-23,2.4295,2.4377,2.4295,2.4377,3.4379
2020-09-11-00,2.4387,2.439,2.415,2.415,55.00043353
2020-09-11-01,2.4301,2.4301,2.4231,2.4231,49.3434
2020-09-11-02,2.4408,2.4459,2.4408,2.4459,1.205
2020-09-11-03,2.4295,2.4295,2.4159,2.4159,431.305
2020-09-11-04,2.4176,2.4176,2.4036,2.4036,132.7475213
2020-09-11-05,2.4082,2.4132,2.3673,2.3673,785.2943
2020-09-11-06,2.3642,2.3877,2.3622,2.38,1499.7362
2020-09-11-07,2.3857,2.4132,2.3815,2.4132,103.753
2020-09-11-08,2.4083,2.4088,2.3973,2.3973,303.9105
