2023-10-12,0.2,0.34804,0.2,0.26275,7071565.2688
2023-10-13,0.26205,0.275,0.18201,0.211,17903316.7086
2023-10-14,0.211,0.258,0.192,0.23166,8511213.6843
2023-10-15,0.23163,0.27081,0.2228,0.23823,6784502.9456
2023-10-16,0.23699,0.26446,0.22086,0.23192,2917883.0136
2023-10-17,0.23183,0.23423,0.17804,0.18729,4140726.4526
2023-10-18,0.18652,0.18665,0.14,0.15927,7556426.4194
2023-10-19,0.1587,0.1634,0.13606,0.14841,5406992.6831
2023-10-20,0.14839,0.15822,0.13259,0.15001,5356087.4437
2023-10-21,0.15039,0.15776,0.14361,0.15085,3455813.0175
2023-10-22,0.15056,0.1766,0.1486,0.16449,5798023.4727
2023-10-23,0.16429,0.16557,0.14351,0.1521,3449757.5496
2023-10-24,0.15226,0.15719,0.13138,0.13932,3294345.4544
2023-10-25,0.13938,0.14713,0.13357,0.14104,2219219.1709
2023-10-26,0.14061,0.14942,0.13765,0.14504,4112769.566
2023-10-27,0.14503,0.15857,0.14321,0.14483,6898324.3652
2023-10-28,0.14454,0.15322,0.14419,0.14944,3585868.8834
2023-10-29,0.14957,0.16799,0.14332,0.16071,7244344.8227
2023-10-30,0.16118,0.2,0.15941,0.1917,16139756.1012826
2023-10-31,0.19123,0.20187,0.16026,0.169,6914495.1835
2023-11-01,0.16884,0.17083,0.15106,0.15899,5724616.0925
2023-11-02,0.159,0.16526,0.143,0.1536,4911474.9004
2023-11-03,0.15372,0.15401,0.14683,0.15291,3097160.0952
2023-11-04,0.1532,0.1636,0.1512,0.15535,2863479.2454
2023-11-05,0.15564,0.16237,0.15,0.15731,2743487.718
2023-11-06,0.15735,0.16231,0.152,0.15759,2725457.2453
2023-11-07,0.15771,0.15976,0.14394,0.14957,3304713.1868
2023-11-08,0.14928,0.17037,0.14735,0.16358,3966274.3545
2023-11-09,0.16366,0.174,0.09915,0.14214,9812616.1798
2023-11-10,0.14204,0.17185,0.1356,0.16221,13371555.7638
2023-11-11,0.16193,0.19408,0.15933,0.16528,15607670.3664
2023-11-12,0.16527,0.16686,0.15132,0.1563,5598220.9956
2023-11-13,0.15638,0.215,0.15143,0.16948,18502744.6112
2023-11-14,0.16914,0.21414,0.158,0.20258,19596557.6097
2023-11-15,0.20213,0.2386,0.19807,0.21164,19421913.3718
2023-11-16,0.21195,0.23805,0.18898,0.2047,11673661.4052
2023-11-17,0.20461,0.23715,0.18086,0.20014,8536010.5695
2023-11-18,0.20055,0.20074,0.17293,0.18862,5991976.6096
2023-11-19,0.18882,0.19354,0.18039,0.19024,5112062.8968
2023-11-20,0.19033,0.19282,0.17484,0.17844,6039653.7185
2023-11-21,0.17819,0.191,0.14815,0.15051,9227343.6852
2023-11-22,0.15058,0.16577,0.15058,0.16308,3737402.353
2023-11-23,0.16272,0.16763,0.15349,0.15772,2716012.3528
2023-11-24,0.15769,0.1806,0.15705,0.17691,7872626.337
2023-11-25,0.17711,0.21885,0.17551,0.2139,14854738.5658
2023-11-26,0.21339,0.22567,0.19424,0.20644,10747541.5881
2023-11-27,0.20665,0.2377,0.19797,0.21907,8923083.2589
2023-11-28,0.21881,0.22579,0.18643,0.19777,5291627.2302
2023-11-29,0.19772,0.20924,0.18716,0.1921,4018794.8894
2023-11-30,0.192,0.229,0.19004,0.21539,6841222.8404
2023-12-01,0.2153,0.28681,0.21322,0.27383,8867266.8362
2023-12-02,0.27338,0.45367,0.26797,0.42262,24648112.7516
2023-12-03,0.42286,0.48739,0.38843,0.46514,19251836.0534
2023-12-04,0.46526,0.94694,0.46056,0.827,48457207.0682
2023-12-05,0.82604,0.995,0.71716,0.78175,46673108.05310883
2023-12-06,0.78295,0.82601,0.56619,0.61285,37987091.0594
2023-12-07,0.61414,0.71883,0.5844,0.61886,19853128.1972
2023-12-08,0.61941,0.62873,0.53353,0.59552,13152310.84383974
2023-12-09,0.59657,0.65,0.54939,0.55937,8467796.3527
2023-12-10,0.56027,0.64246,0.54532,0.60791,8316011.87485519
2023-12-11,0.6084,0.71186,0.50605,0.62115,18847874.36042988
2023-12-12,0.62133,0.78233,0.61696,0.77468,17635391.10463213
2023-12-13,0.77481,0.80678,0.64628,0.71089,14756684.2745
2023-12-14,0.71107,0.75763,0.6502,0.72196,8027268.71537739
2023-12-15,0.72273,0.73457,0.60097,0.60801,6470108.88643857
2023-12-16,0.60784,0.63873,0.59505,0.61229,4022864.10136254
2023-12-17,0.61285,0.63882,0.56402,0.60653,4031737.83114678
2023-12-18,0.60816,0.62666,0.50681,0.54143,6504897.58163835
2023-12-19,0.54165,0.57445,0.51209,0.55178,6150464.36920849
2023-12-20,0.55229,0.60477,0.51501,0.57488,7530884.83417343
2023-12-21,0.5758,0.57581,0.52161,0.55173,4414173.29414381
2023-12-22,0.55117,0.6058,0.52522,0.58474,5476144.0301
2023-12-23,0.58499,0.62765,0.53334,0.57708,7213253.4631
2023-12-24,0.57736,0.64899,0.54994,0.57222,7938456.91738301
2023-12-25,0.57307,0.65371,0.56348,0.64493,6444412.142
2023-12-26,0.64489,0.67432,0.51177,0.57825,7131149.88664034
2023-12-27,0.57943,0.58235,0.54421,0.56895,3731177.54287202
2023-12-28,0.57101,0.57958,0.52107,0.53668,3833961.12331567
2023-12-29,0.53624,0.56246,0.51815,0.53822,4183914.31145526
2023-12-30,0.53864,0.54546,0.49281,0.5134,3477829.89226961
2023-12-31,0.51415,0.53014,0.46759,0.48924,2443318.83717805
2024-01-01,0.48907,0.48995,0.44342,0.47865,3607077.8526
2024-01-02,0.47998,0.5101,0.46515,0.48839,3215762.32151984
2024-01-03,0.48885,0.49629,0.24554,0.36616,12621101.0174
2024-01-04,0.36651,0.39188,0.3483,0.37836,4953919.8979
2024-01-05,0.37928,0.3861,0.34281,0.36443,5198801.9169
2024-01-06,0.36433,0.36898,0.31829,0.35372,5013099.3019
2024-01-07,0.35369,0.37638,0.32244,0.32872,4789406.4099
2024-01-08,0.32866,0.46063,0.29314,0.45278,14632367.70992922
2024-01-09,0.45344,0.46068,0.35618,0.38092,12235546.0716708
