2023-06-09-09,0.6122,0.6212,0.601,0.6119,46743.7587
2023-06-09-10,0.6122,0.6188,0.6033,0.6078,21325.3348
2023-06-09-11,0.6086,0.6114,0.6056,0.6114,6883.0581
2023-06-09-12,0.6114,0.6128,0.56,0.6052,86032.4096
2023-06-09-13,0.6054,0.6055,0.5995,0.6049,14772.9743
2023-06-09-14,0.6049,0.6049,0.5977,0.6016,10373.3666
2023-06-09-15,0.6029,0.6029,0.5968,0.5971,8565.753
2023-06-09-16,0.5968,0.6127,0.5959,0.6013,18496.6539
2023-06-09-17,0.6013,0.6101,0.6001,0.6001,14329.4435
2023-06-09-18,0.6001,0.6025,0.5917,0.5946,11777.6132
2023-06-09-19,0.5946,0.5958,0.5887,0.5939,8439.1089
2023-06-09-20,0.5937,0.5958,0.59,0.5911,5808.8129
2023-06-09-21,0.5912,0.5995,0.579,0.5833,47727.1862
2023-06-09-22,0.5833,0.5885,0.5789,0.5851,12800.9884
2023-06-09-23,0.5852,0.5909,0.5815,0.5908,7078.3132
2023-06-10-00,0.5882,0.5883,0.5803,0.5803,6211.1447
2023-06-10-01,0.5802,0.5813,0.579,0.579,26889.8935
2023-06-10-02,0.5813,0.5813,0.5785,0.579,32212.0317
2023-06-10-03,0.5798,0.5813,0.579,0.5802,15247.8884
2023-06-10-04,0.5806,0.5826,0.579,0.5798,61627.6437
2023-06-10-05,0.5808,0.5838,0.5774,0.579,38627.2767
2023-06-10-06,0.5791,0.5796,0.525,0.5498,124784.917
2023-06-10-07,0.5473,0.5499,0.5303,0.537,62008.3371
2023-06-10-08,0.5344,0.5389,0.5253,0.5292,27417.1542
2023-06-10-09,0.5294,0.537,0.5,0.5172,121478.1302
2023-06-10-10,0.5171,0.5224,0.4924,0.4978,175100.9936
2023-06-10-11,0.4982,0.4993,0.4833,0.4919,65748.278
2023-06-10-12,0.4942,0.5017,0.4924,0.5001,27402.4645
2023-06-10-13,0.4988,0.5134,0.4988,0.5134,38232.777
2023-06-10-14,0.5111,0.5159,0.4999,0.5073,59295.0804
2023-06-10-15,0.5109,0.5369,0.4998,0.5072,82494.8047
2023-06-10-16,0.5072,0.5156,0.4969,0.4998,32685.6848
2023-06-10-17,0.4997,0.5023,0.4961,0.4983,12434.1487
2023-06-10-18,0.4985,0.4998,0.4915,0.4962,14648.9273
2023-06-10-19,0.4961,0.5224,0.4961,0.505,46269.0751
2023-06-10-20,0.5049,0.5071,0.4969,0.5013,19401.961
2023-06-10-21,0.5012,0.5083,0.5012,0.5073,10383.4924
2023-06-10-22,0.5072,0.5093,0.5028,0.5057,6105.9579
2023-06-10-23,0.5061,0.5083,0.506,0.5083,6209.3035
2023-06-11-00,0.5083,0.5098,0.5063,0.5087,2704.2445
2023-06-11-01,0.5064,0.5084,0.5057,0.5082,4270.9791
2023-06-11-02,0.5076,0.5187,0.5016,0.5023,22189.8571
2023-06-11-03,0.5023,0.5066,0.5008,0.5013,7941.5761
