2023-11-20,0.06,0.65,0.06,0.29151,31936910.487
2023-11-21,0.29152,0.38023,0.27957,0.29258,33204810.81324463
2023-11-22,0.29228,0.4806,0.29024,0.42182,53857462.07928016
2023-11-23,0.4228,0.51004,0.41096,0.4992,37137977.83969782
2023-11-24,0.49778,0.55734,0.46149,0.4782,31441051.9095
2023-11-25,0.47864,0.51833,0.46014,0.49252,15072613.35523721
2023-11-26,0.49195,0.50594,0.39592,0.44182,17758905.0443615
2023-11-27,0.44213,0.47324,0.3861,0.41544,17380821.2542
2023-11-28,0.41552,0.45115,0.4031,0.42132,17222367.57106643
2023-11-29,0.42086,0.4555,0.3901,0.40168,11812567.43527694
2023-11-30,0.40171,0.41341,0.37001,0.38332,10102941.6225
2023-12-01,0.38285,0.40879,0.37211,0.39754,9925503.4628
2023-12-02,0.3975,0.46763,0.39746,0.46091,18947363.32625946
2023-12-03,0.46118,0.4768,0.42355,0.43484,12181610.872
2023-12-04,0.43475,0.475,0.34217,0.42395,25681476.4618
2023-12-05,0.42403,0.5,0.40155,0.43717,21700716.26807714
2023-12-06,0.43748,0.4999,0.42,0.42535,22440256.35681436
2023-12-07,0.42557,0.45811,0.40929,0.4337,13143102.39960222
2023-12-08,0.43386,0.5228,0.4337,0.4636,24139258.1279
2023-12-09,0.46416,0.49,0.44252,0.45266,12581904.0024
2023-12-10,0.45267,0.46602,0.43531,0.45976,6039813.8699
2023-12-11,0.45999,0.46598,0.372,0.40941,13132094.1219
2023-12-12,0.40967,0.435,0.39384,0.40664,7561881.2617
2023-12-13,0.40713,0.41603,0.377,0.39715,9823017.46413506
2023-12-14,0.39737,0.42599,0.36931,0.39764,12349048.2208
2023-12-15,0.39763,0.4299,0.37522,0.3778,12164696.2557
2023-12-16,0.3778,0.40573,0.3712,0.39671,7712115.0147
2023-12-17,0.39646,0.40249,0.37,0.37439,7709969.6720342
2023-12-18,0.37464,0.37923,0.31757,0.35332,13650285.7317
2023-12-19,0.35376,0.3972,0.32382,0.32748,10844817.0421
2023-12-20,0.32741,0.35788,0.3205,0.34325,9154453.67143078
2023-12-21,0.34346,0.39825,0.33801,0.38943,16952738.0375
2023-12-22,0.39012,0.39634,0.34466,0.36485,12728184.6952
2023-12-23,0.36505,0.38368,0.33991,0.37559,9639776.1136
2023-12-24,0.3756,0.38685,0.34001,0.34911,8077530.199
2023-12-25,0.349,0.38088,0.34587,0.36906,8728132.5095
2023-12-26,0.36908,0.38347,0.3,0.34018,13820514.7116
2023-12-27,0.33994,0.34552,0.325,0.33749,6846532.2588
2023-12-28,0.33745,0.34763,0.31634,0.33294,6686061.3321
2023-12-29,0.33268,0.34928,0.31122,0.32641,10692506.2001
2023-12-30,0.3263,0.33427,0.31734,0.33079,3797174.3277
2023-12-31,0.33079,0.3391,0.31007,0.32564,4815489.4175
2024-01-01,0.32564,0.35826,0.31595,0.35826,4206665.8846
2024-01-02,0.35796,0.36265,0.32659,0.32976,7305754.0648
2024-01-03,0.33021,0.34868,0.21412,0.28075,23277577.5606
2024-01-04,0.28044,0.29788,0.26871,0.2972,8329151.3572
2024-01-05,0.29741,0.29982,0.26355,0.27746,8019305.38971431
2024-01-06,0.27779,0.28093,0.25025,0.27059,7806812.1429
2024-01-07,0.27038,0.27591,0.24905,0.25399,4077089.4274
2024-01-08,0.25372,0.26868,0.22698,0.26363,7467739.4682
