2020-09-10-02,0.68348,0.69819,0.68348,0.69307,8199.586
2020-09-10-03,0.69003,0.7015,0.68854,0.69575,4500.9793
2020-09-10-04,0.69754,0.7034,0.69598,0.69598,5642.5679
2020-09-10-05,0.69559,0.69703,0.68911,0.69361,3919.3265
2020-09-10-06,0.69451,0.6978,0.69003,0.69003,2147.6881
2020-09-10-07,0.68891,0.69013,0.68283,0.6831,5168.7956
2020-09-10-08,0.68447,0.69287,0.67849,0.68014,3235.4862
2020-09-10-09,0.67879,0.68379,0.67057,0.67663,11538.7147
2020-09-10-10,0.67563,0.68334,0.67253,0.68149,2641.7661
2020-09-10-11,0.68111,0.68482,0.67569,0.68118,10352.3248
2020-09-10-12,0.684,0.68872,0.67884,0.67884,3034.824
2020-09-10-13,0.67692,0.68562,0.67692,0.68298,2498.1734
2020-09-10-14,0.68354,0.71233,0.68354,0.70448,6497.2357
2020-09-10-15,0.7074,0.71893,0.7074,0.71738,492.9077
2020-09-10-16,0.7175,0.72373,0.71283,0.71395,3439.6443
2020-09-10-17,0.71767,0.7321,0.71767,0.72561,6010.0239
2020-09-10-18,0.72856,0.73018,0.71413,0.72282,15148.8575
2020-09-10-19,0.72411,0.74981,0.72411,0.73819,7995.22627714
2020-09-10-20,0.73894,0.74299,0.72639,0.73551,2208.2128
2020-09-10-21,0.73337,0.74795,0.73006,0.74021,4798.6516
2020-09-10-22,0.73867,0.74901,0.73819,0.74901,6780.801
2020-09-10-23,0.74373,0.7531,0.74044,0.7531,4016.9932
2020-09-11-00,0.75188,0.75592,0.73894,0.74455,11680.34461143
2020-09-11-01,0.74707,0.77198,0.74236,0.76708,7954.2258
2020-09-11-02,0.76774,0.77449,0.75117,0.75751,7684.5664
2020-09-11-03,0.75561,0.76518,0.74745,0.74745,2190.6338
2020-09-11-04,0.74827,0.75334,0.74132,0.74482,3206.5744
2020-09-11-05,0.74708,0.75277,0.72562,0.72752,5652.5765
2020-09-11-06,0.72639,0.74416,0.72561,0.74014,10455.5189
2020-09-11-07,0.74014,0.76099,0.74014,0.75672,23856.87141254
2020-09-11-08,0.7549,0.77507,0.75117,0.77008,5210.0311
2020-09-11-09,0.77005,0.77497,0.76234,0.77059,1186.3468
2020-09-11-10,0.77131,0.81038,0.77131,0.79448,44566.0616
2020-09-11-11,0.79414,0.80603,0.78338,0.7877,17848.4999
