2024-02-01,0.143,1.9593,0.143,1.6768,17009492.5991
2024-02-02,1.6742,1.99,1.5164,1.6729,11995523.265
2024-02-03,1.6735,1.7,1.35,1.3967,7112484.49225444
2024-02-04,1.3966,1.4451,1.3217,1.3797,4150802.76449541
2024-02-05,1.3782,1.5382,1.2724,1.3126,4424308.1131
2024-02-06,1.3135,1.3187,1.19,1.2203,3705959.572
2024-02-07,1.2207,1.2903,1.1342,1.2823,3476289.69547092
2024-02-08,1.2811,1.3263,1.201,1.2139,2242834.6925
2024-02-09,1.2125,1.5045,1.2038,1.4671,4336403.84603214
2024-02-10,1.4671,1.5735,1.3647,1.4753,2390336.87242919
2024-02-11,1.4801,1.789,1.4524,1.6872,3331171.62428132
2024-02-12,1.6872,2.1364,1.6323,2.073,5048722.63728423
2024-02-13,2.0734,2.5605,2.0215,2.3383,5895534.0076571
2024-02-14,2.341,2.593,2.229,2.4177,3379808.59244504
2024-02-15,2.4214,2.8702,2.2627,2.7231,4321348.75444513
2024-02-16,2.7161,2.8433,2.4303,2.4735,2840578.27359528
2024-02-17,2.4707,2.4831,2.2417,2.376,2171702.7088
2024-02-18,2.3735,2.7899,2.3,2.6616,3079114.45219446
2024-02-19,2.6616,2.6749,2.3738,2.4774,2149570.0301
2024-02-20,2.4703,2.4901,2.178,2.3417,2329946.10175611
2024-02-21,2.3415,2.3928,2.0562,2.2469,1856182.27686695
2024-02-22,2.239,2.5456,2.145,2.497,2366035.92398282
2024-02-23,2.4982,2.6235,2.1327,2.1944,2713065.3595
2024-02-24,2.1988,2.4,2.1111,2.328,1155656.182
2024-02-25,2.3281,2.5294,2.1963,2.44,1508790.84913789
2024-02-26,2.4433,2.7592,2.2476,2.558,2084045.88554963
2024-02-27,2.5614,2.7983,2.4793,2.5491,2550958.24234379
2024-02-28,2.5486,2.7448,1.9701,2.3766,2463067.678
2024-02-29,2.3783,2.493,2.1512,2.2465,1709567.5594
2024-03-01,2.2471,2.42,2.228,2.3062,1700450.3613
2024-03-02,2.304,2.3622,2.2261,2.3622,1046381.5774
2024-03-03,2.3628,2.466,2.0131,2.277,1096103.3841
2024-03-04,2.2797,2.3122,2.06,2.1306,1569583.7723
2024-03-05,2.1323,2.322,1.5756,1.9212,3292451.2596
2024-03-06,1.9207,2.2555,1.8848,2.2395,2425533.89273672
2024-03-07,2.2386,2.3968,2.1846,2.2634,1122524.6278
