2023-04-07,1.602,1.9567,1.6018,1.7391,247627.0465
2023-04-08,1.7391,1.78,1.3922,1.5275,128514.7966
2023-04-09,1.5276,1.5439,1.2942,1.3968,42336.7443
2023-04-10,1.3989,1.4301,1.262,1.3729,97534.897
2023-04-11,1.3835,1.4341,1.3334,1.4038,107465.3421
2023-04-12,1.4033,1.4607,1.1673,1.3672,74878.992
2023-04-13,1.363,1.3804,1.2953,1.3445,172303.2562
2023-04-14,1.3523,1.5885,1.3523,1.5211,128461.9103
2023-04-15,1.5181,1.5341,1.4345,1.4495,25412.9033
2023-04-16,1.4553,1.4726,1.3797,1.401,7868.904
2023-04-17,1.4,1.4,1.2895,1.3523,27759.8878
2023-04-18,1.34,1.4299,1.28,1.2901,21725.29
2023-04-19,1.2838,1.2897,1.0677,1.1026,28368.6537
2023-04-20,1.113,1.2351,1.0506,1.0773,18949.5375
2023-04-21,1.0773,1.2148,1.0461,1.1301,18380.8215
2023-04-22,1.1357,1.1833,1.1303,1.1588,7322.0021
2023-04-23,1.1461,1.1551,1.0595,1.0689,3609.7864
2023-04-24,1.0593,1.1082,1.0561,1.1045,5216.6293
2023-04-25,1.1045,1.1247,1.0785,1.1247,3400.7198
2023-04-26,1.125,1.1708,1.0928,1.0928,12380.5096
2023-04-27,1.106,1.1428,1.0125,1.0675,16157.7631
2023-04-28,1.0621,1.0623,0.95,1.0199,17048.9702
2023-04-29,1.0107,1.0788,0.9896,1.068,7069.9388
2023-04-30,1.0622,1.1126,1.0622,1.0823,4431.3521
2023-05-01,1.0701,1.0771,0.9679,0.995,10535.5344
2023-05-02,0.9956,1.1375,0.943,1.0623,15917.5778
2023-05-03,1.0553,1.075,1.022,1.0428,7600.5547
2023-05-04,1.0437,1.055,1.0256,1.0256,5188.3869
2023-05-05,1.0258,1.0492,0.99,0.9988,5022.5078
2023-05-06,1.007,1.1021,1.0012,1.0251,5389.0207
2023-05-07,1.0288,1.0297,0.987,1.0149,8247.3044
2023-05-08,1.007,1.007,0.9392,0.9689,7328.7612
2023-05-09,0.9672,0.9672,0.9127,0.9456,3023.3466
2023-05-10,0.9457,0.986,0.9384,0.9715,8484.5854
2023-05-11,0.9737,0.979,0.9025,0.9057,3612.2893
2023-05-12,0.9066,0.9411,0.8768,0.9411,11483.2041
2023-05-13,0.9281,0.9326,0.8571,0.9203,9256.9864
2023-05-14,0.9203,0.9489,0.9159,0.9201,2024.0721
2023-05-15,0.9209,0.9444,0.9209,0.9444,5503.959
2023-05-16,0.9317,0.972,0.9237,0.9618,3311.3575
2023-05-17,0.9618,0.9687,0.9375,0.9432,1967.3903
2023-05-18,0.9432,0.9466,0.9302,0.9302,1660.426
2023-05-19,0.9301,0.9361,0.9215,0.9245,358.7433
2023-05-20,0.9233,0.9257,0.9049,0.9195,2090.049
2023-05-21,0.9138,0.9405,0.9021,0.9063,11786.2122
2023-05-22,0.9044,0.9694,0.9022,0.9683,3179.9832
2023-05-23,0.9696,0.9948,0.9424,0.983,2796.9686
2023-05-24,0.9928,1.0037,0.9442,0.9805,6619.3534
2023-05-25,0.9928,0.9957,0.9751,0.9866,8846.7775
2023-05-26,0.9772,0.985,0.9498,0.9724,1649.4847
2023-05-27,0.9636,0.9819,0.9571,0.9752,1293.2135
2023-05-28,0.9732,1.0174,0.9732,1.0091,12461.6383
2023-05-29,1.0161,1.0496,1.0161,1.0359,5222.0411
2023-05-30,1.0361,1.065,1.0361,1.0535,1214.8613
2023-05-31,1.0535,1.0535,0.9789,0.9928,1491.2767
2023-06-01,0.9911,1.0056,0.9804,0.9804,1911.4395
2023-06-02,0.9803,0.9803,0.9464,0.9569,5302.938
2023-06-03,0.9616,0.9713,0.9521,0.9628,2501.927
2023-06-04,0.9634,0.9665,0.8559,0.8807,9118.9292
2023-06-05,0.8872,0.9782,0.8715,0.8852,8328.4648
2023-06-06,0.8852,1.0098,0.8852,0.9872,5702.0269
2023-06-07,0.9942,1.0181,0.9761,0.9812,876.9523
2023-06-08,0.9751,0.9751,0.9577,0.9577,1064.4012
2023-06-09,0.9605,0.9751,0.9404,0.9445,1377.1011
2023-06-10,0.9389,0.9428,0.8829,0.888,5645.0062
2023-06-11,0.8959,0.8983,0.8902,0.8972,1347.8624
2023-06-12,0.8972,0.8974,0.8797,0.8797,570.137
2023-06-13,0.8848,0.8852,0.871,0.8784,1111.2169
2023-06-14,0.8756,0.879,0.7626,0.7626,9356.9264
2023-06-15,0.7615,0.771,0.7559,0.771,8159.9744
2023-06-16,0.7685,0.7747,0.7685,0.7704,2854.0651
2023-06-17,0.7704,0.7852,0.7702,0.7851,5353.2817
2023-06-18,0.7853,0.7858,0.7665,0.7665,2064.5024
2023-06-19,0.7721,0.7866,0.7715,0.7866,315.4434
2023-06-20,0.7912,0.7979,0.7912,0.7935,463.6521
2023-06-21,0.7979,0.8241,0.7836,0.8156,4565.2454
2023-06-22,0.819,0.8688,0.819,0.8664,18790.8126
2023-06-23,0.866,0.8759,0.8469,0.8469,17171.6469
2023-06-24,0.8499,0.8499,0.8249,0.8249,34.4635
2023-06-25,0.8248,0.8312,0.8234,0.8234,3334.7988
2023-06-26,0.819,0.8313,0.8131,0.82,2215.7415
2023-06-27,0.8186,0.8219,0.8109,0.8142,1109.9352
2023-06-28,0.8141,0.8244,0.802,0.81,1587.5302
2023-06-29,0.8038,0.8106,0.7979,0.804,2448.829
2023-06-30,0.8031,0.8401,0.8031,0.8354,24654.522
2023-07-01,0.8389,0.88,0.8317,0.8699,4764.0253
2023-07-02,0.8751,1.0593,0.8708,1.0332,47294.6893
2023-07-03,1.0347,1.1393,1.031,1.1189,24779.6044
2023-07-04,1.1196,1.1878,1.0969,1.1675,15995.1875
2023-07-05,1.1614,1.35,1.1386,1.2332,28764.6184
2023-07-06,1.2333,1.2401,1.1964,1.1991,41891.7525
2023-07-07,1.1991,1.2375,1.1259,1.1259,10242.2876
2023-07-08,1.1338,1.1338,1.0332,1.0398,19383.6709
2023-07-09,1.0422,1.0538,1.0313,1.0441,7711.892
2023-07-10,1.0453,1.0477,0.971,0.9885,18402.5589
2023-07-11,0.9885,0.9885,0.8929,0.9102,6401.5643
2023-07-12,0.9057,0.9372,0.9057,0.9187,11986.6083
2023-07-13,0.9217,0.9265,0.8976,0.9032,7935.206
2023-07-14,0.904,0.9142,0.8791,0.8835,2170.1102
2023-07-15,0.8835,0.9561,0.8299,0.8566,44582.1871
2023-07-16,0.8469,0.85,0.8324,0.8358,4816.9337
2023-07-17,0.8389,0.8984,0.8309,0.8929,3502.204
2023-07-18,0.8966,0.922,0.8966,0.9181,3346.4054
2023-07-19,0.9161,0.929,0.842,0.8523,1851.0072
2023-07-20,0.8541,0.8541,0.8136,0.8205,14280.7333
2023-07-21,0.8189,0.8189,0.7884,0.8016,9356.262
2023-07-22,0.8093,0.8097,0.8025,0.8057,368.8075
2023-07-23,0.8029,0.8064,0.7174,0.8021,21052.4123
