2023-11-28-11,3.026e-06,4.47e-06,3.026e-06,4.054e-06,200953080514.5204
2023-11-28-12,4.047e-06,4.2e-06,4.001e-06,4.115e-06,75597065968.45
2023-11-28-13,4.122e-06,4.202e-06,4.108e-06,4.135e-06,42374507947.4273
2023-11-28-14,4.13e-06,4.176e-06,4e-06,4.165e-06,31938622582.8151
2023-11-28-15,4.171e-06,4.349e-06,4.148e-06,4.184e-06,42394393787.7124
2023-11-28-16,4.183e-06,4.252e-06,4.103e-06,4.172e-06,40742161302.7768
2023-11-28-17,4.184e-06,4.3e-06,4.052e-06,4.277e-06,35916006510.8978
2023-11-28-18,4.267e-06,4.291e-06,4.18e-06,4.206e-06,16180077166.2323
2023-11-28-19,4.218e-06,4.269e-06,4.128e-06,4.18e-06,12778643168.3646
2023-11-28-20,4.172e-06,4.3e-06,4.144e-06,4.18e-06,22879180511.5733
2023-11-28-21,4.187e-06,4.269e-06,4.125e-06,4.242e-06,15345032741.0248
2023-11-28-22,4.242e-06,4.248e-06,4.13e-06,4.173e-06,10690371224.0721
2023-11-28-23,4.178e-06,4.282e-06,4.074e-06,4.096e-06,23014468564.4964
2023-11-29-00,4.096e-06,4.14e-06,4.096e-06,4.138e-06,8059986977.5542
2023-11-29-01,4.14e-06,4.193e-06,4.095e-06,4.16e-06,12476164383.3567
2023-11-29-02,4.16e-06,4.173e-06,4.075e-06,4.167e-06,8809570825.2694
2023-11-29-03,4.17e-06,4.184e-06,4.095e-06,4.128e-06,3259322434.0303
2023-11-29-04,4.112e-06,4.175e-06,4.091e-06,4.175e-06,4053850198.8092
2023-11-29-05,4.175e-06,4.27e-06,4.135e-06,4.265e-06,10701829471.9791
2023-11-29-06,4.265e-06,4.29e-06,4.2e-06,4.25e-06,11127193851.447
2023-11-29-07,4.25e-06,4.444e-06,4.222e-06,4.38e-06,15934591953.6905
2023-11-29-08,4.381e-06,4.468e-06,4.359e-06,4.418e-06,20724427895.3419
2023-11-29-09,4.427e-06,4.484e-06,4.362e-06,4.436e-06,14208780085.2076
2023-11-29-10,4.449e-06,4.842e-06,4.429e-06,4.489e-06,50181176862.419
2023-11-29-11,4.479e-06,4.512e-06,4.35e-06,4.428e-06,33072690314.3193
2023-11-29-12,4.429e-06,4.452e-06,4.4e-06,4.425e-06,12762478320.7987
2023-11-29-13,4.401e-06,4.446e-06,4.312e-06,4.312e-06,11026432095.8089
2023-11-29-14,4.312e-06,4.334e-06,4.215e-06,4.254e-06,9668470968.0087
2023-11-29-15,4.256e-06,4.302e-06,4.191e-06,4.21e-06,7930168031.685
2023-11-29-16,4.202e-06,4.221e-06,4.104e-06,4.207e-06,7936940450.748
2023-11-29-17,4.199e-06,4.216e-06,4.139e-06,4.17e-06,5619847726.8972
2023-11-29-18,4.187e-06,4.204e-06,4.141e-06,4.202e-06,4536632983.662
2023-11-29-19,4.186e-06,4.235e-06,4.166e-06,4.195e-06,4678477839.6587
2023-11-29-20,4.195e-06,4.218e-06,4.145e-06,4.183e-06,10025702970.3933
2023-11-29-21,4.192e-06,4.196e-06,4.118e-06,4.161e-06,5259777415.402
