2024-01-18-11,0.36,3.5404,0.36,2.3551,2926964.4095
2024-01-18-12,2.3599,2.8975,2.3552,2.6657,1537739.97978131
2024-01-18-13,2.6755,2.715,2.5,2.68,470547.86237739
2024-01-18-14,2.68,2.8,2.5,2.5874,447939.33277311
2024-01-18-15,2.5736,2.5893,2.177,2.3109,1119666.9527066
2024-01-18-16,2.3087,2.3332,2.1,2.1429,910441.7315
2024-01-18-17,2.1449,2.2,2.0479,2.0653,1038646.56611328
2024-01-18-18,2.0612,2.2395,2.061,2.1409,919162.4597
2024-01-18-19,2.1395,2.2148,2.098,2.1727,434577.3791
2024-01-18-20,2.17,2.1864,2.1109,2.1171,300173.8161
2024-01-18-21,2.1162,2.1561,2.0837,2.1069,338479.57085223
2024-01-18-22,2.1084,2.135,2.05,2.1167,387886.60335747
2024-01-18-23,2.118,2.2074,2.0985,2.141,399961.6309
2024-01-19-00,2.1433,2.1783,2.1,2.1743,193973.45929545
2024-01-19-01,2.1708,2.4,2.1488,2.3603,461491.25800435
2024-01-19-02,2.37,2.43,2.1915,2.2463,368875.9613
2024-01-19-03,2.2521,2.3,2.127,2.1543,313316.8743
2024-01-19-04,2.1558,2.24,2.1001,2.1128,251624.2666
2024-01-19-05,2.1154,2.1958,2.1,2.1568,163963.072
2024-01-19-06,2.1576,2.2444,2.1064,2.2114,109224.9779
2024-01-19-07,2.222,2.363,2.179,2.211,296861.3408
2024-01-19-08,2.211,2.24,2.1517,2.1517,172584.0512
2024-01-19-09,2.1547,2.2067,2.124,2.1813,187546.01464797
2024-01-19-10,2.1812,2.21,2.1492,2.1651,217742.0747
2024-01-19-11,2.166,2.2013,2.125,2.1542,232339.6123
2024-01-19-12,2.1617,2.24,2.152,2.2003,249400.19
2024-01-19-13,2.1998,2.36,2.178,2.3273,525420.0292
2024-01-19-14,2.3271,2.35,2.2707,2.2783,235017.6571
2024-01-19-15,2.2817,2.2973,2.1943,2.2599,219005.93588429
2024-01-19-16,2.2649,2.3064,2.225,2.2449,325348.7953
2024-01-19-17,2.2449,2.3117,2.1692,2.1946,537313.22122186
2024-01-19-18,2.1946,2.31,2.15,2.31,255778.5356
2024-01-19-19,2.3088,2.5206,2.2747,2.4776,488152.5627
2024-01-19-20,2.4707,2.5836,2.4205,2.484,584078.83526084
2024-01-19-21,2.4745,2.552,2.4159,2.508,324220.2287
2024-01-19-22,2.5106,2.5698,2.46,2.5121,250221.8533
2024-01-19-23,2.5224,2.5288,2.367,2.4298,222273.7671
2024-01-20-00,2.4248,2.4608,2.311,2.3133,216341.49178374
2024-01-20-01,2.3135,2.427,2.3103,2.347,113447.2806
2024-01-20-02,2.3471,2.4822,2.329,2.3897,122624.7402
2024-01-20-03,2.391,2.4443,2.3484,2.3818,126231.0903
2024-01-20-04,2.3874,2.3994,2.2783,2.3237,126298.7287
2024-01-20-05,2.3206,2.346,2.2628,2.3382,128188.1142
2024-01-20-06,2.3332,2.4166,2.3259,2.3735,325473.4363
