2023-10-06-00,0.52387,0.5248,0.52252,0.52412,495564.6655
2023-10-06-01,0.52428,0.52439,0.52278,0.52278,296650.041
2023-10-06-02,0.52271,0.52499,0.52242,0.52491,490284.7179
2023-10-06-03,0.52491,0.5256,0.52432,0.52529,326572.7008
2023-10-06-04,0.52542,0.52692,0.52542,0.52548,245191.7503
2023-10-06-05,0.52555,0.52678,0.52463,0.52552,315462.2154
2023-10-06-06,0.52552,0.52582,0.5236,0.52411,218811.445
2023-10-06-07,0.52402,0.52402,0.52056,0.52173,857461.9258
2023-10-06-08,0.5219,0.52242,0.51905,0.51943,979797.8746
2023-10-06-09,0.51951,0.52137,0.51888,0.51996,900774.4152
2023-10-06-10,0.52015,0.5228,0.51919,0.52191,941835.1291
2023-10-06-11,0.52191,0.52281,0.52125,0.5217,497498.178
2023-10-06-12,0.52169,0.52268,0.52035,0.52164,628517.2156
2023-10-06-13,0.52165,0.52202,0.52004,0.5206,349270.0713
2023-10-06-14,0.52063,0.5218,0.51665,0.51818,923097.3587
2023-10-06-15,0.51823,0.52134,0.51773,0.52001,725232.9721
2023-10-06-16,0.51997,0.52183,0.51916,0.52144,513283.6913
2023-10-06-17,0.52151,0.52544,0.52086,0.5245,1080142.3953
2023-10-06-18,0.52445,0.52578,0.52314,0.52394,1653947.6956
2023-10-06-19,0.524,0.52533,0.5232,0.52364,419059.1201
2023-10-06-20,0.52357,0.52417,0.52294,0.52402,171157.7327
2023-10-06-21,0.52395,0.52682,0.52393,0.52562,533047.5277
2023-10-06-22,0.52569,0.52706,0.52566,0.5266,563579.1715
2023-10-06-23,0.52657,0.52966,0.5258,0.52733,1401769.1066
2023-10-07-00,0.52728,0.52919,0.52642,0.52642,478400.8964
2023-10-07-01,0.5264,0.52656,0.5252,0.52539,239233.39714292
2023-10-07-02,0.52537,0.52574,0.5239,0.52456,1388747.1101
2023-10-07-03,0.52461,0.52492,0.52351,0.52371,207845.7032
2023-10-07-04,0.52372,0.5245,0.52356,0.52364,93242.0348
2023-10-07-05,0.52364,0.52464,0.52345,0.52346,218673.4248
2023-10-07-06,0.52361,0.5242,0.52172,0.52192,1517736.4979
2023-10-07-07,0.52187,0.52258,0.5208,0.52141,420765.4537
2023-10-07-08,0.52133,0.52315,0.52091,0.52257,372596.1151
2023-10-07-09,0.52243,0.52333,0.52207,0.52241,284408.3296
2023-10-07-10,0.52238,0.52354,0.52156,0.52353,422441.6361
2023-10-07-11,0.52353,0.52363,0.52199,0.52212,212617.4528
2023-10-07-12,0.52211,0.52267,0.52178,0.52265,139056.9765
2023-10-07-13,0.52265,0.5233,0.52195,0.52218,172612.0334
2023-10-07-14,0.52221,0.52299,0.52201,0.52233,261942.8341
2023-10-07-15,0.52239,0.52273,0.52151,0.52255,248422.8729
2023-10-07-16,0.52258,0.52336,0.52169,0.52331,111979.5247
2023-10-07-17,0.52331,0.52346,0.52216,0.5225,182200.0691
2023-10-07-18,0.52251,0.52312,0.52209,0.52282,94170.896
2023-10-07-19,0.52282,0.52284,0.52189,0.52243,202482.6459
2023-10-07-20,0.52242,0.52249,0.5197,0.52064,474535.8633
2023-10-07-21,0.52068,0.52148,0.51984,0.52066,275719.075
2023-10-07-22,0.52066,0.52152,0.52056,0.52139,287879.7452
2023-10-07-23,0.52139,0.522,0.52122,0.52198,126648.3392
2023-10-08-00,0.52198,0.5222,0.52155,0.52179,90515.6635
2023-10-08-01,0.5218,0.52217,0.52132,0.52161,143864.6039
2023-10-08-02,0.5215,0.52306,0.52095,0.52248,1209549.79587965
2023-10-08-03,0.52249,0.52302,0.52193,0.52271,574256.2578
2023-10-08-04,0.52268,0.52336,0.52192,0.52236,267494.8558
2023-10-08-05,0.52233,0.52278,0.52201,0.52277,98151.3018
2023-10-08-06,0.52281,0.52284,0.52136,0.52174,266840.03
2023-10-08-07,0.52173,0.522,0.52009,0.52076,386865.324167
2023-10-08-08,0.5207,0.52122,0.5204,0.52077,120068.8818
2023-10-08-09,0.5207,0.52175,0.52062,0.52165,119667.4257
2023-10-08-10,0.52165,0.52189,0.52096,0.52111,133496.8454
2023-10-08-11,0.5211,0.52133,0.52037,0.52041,444968.4192
2023-10-08-12,0.52037,0.52082,0.51902,0.5194,543685.6731
2023-10-08-13,0.51946,0.51992,0.51904,0.51904,243813.0269
2023-10-08-14,0.51902,0.52025,0.51883,0.51991,341488.9955
2023-10-08-15,0.51991,0.52153,0.51914,0.52091,487609.9843
2023-10-08-16,0.52089,0.52096,0.51998,0.52025,351603.2036
2023-10-08-17,0.52025,0.52061,0.51539,0.51761,1114284.7123
2023-10-08-18,0.51771,0.51835,0.51701,0.51719,416244.2852
2023-10-08-19,0.51713,0.51834,0.51713,0.51819,243304.2717
2023-10-08-20,0.51814,0.51849,0.51731,0.51797,377460.9916
2023-10-08-21,0.51814,0.51891,0.51784,0.51815,182407.50141513
2023-10-08-22,0.51817,0.51872,0.51773,0.51862,216540.3404
2023-10-08-23,0.51856,0.51918,0.51808,0.51815,228012.8961
2023-10-09-00,0.51815,0.51815,0.51615,0.51712,449385.23632084
2023-10-09-01,0.51722,0.51793,0.51719,0.51755,187659.0587
2023-10-09-02,0.51736,0.51768,0.51368,0.51565,1748403.1026
2023-10-09-03,0.51579,0.52,0.5154,0.51897,849577.7509
2023-10-09-04,0.51898,0.51965,0.51818,0.51851,1213101.6134
2023-10-09-05,0.51851,0.519,0.51815,0.51879,655310.8874
2023-10-09-06,0.51883,0.51943,0.51706,0.51715,638595.0291
