2021-05-20-01,23.3566,23.5274,20.6287,20.6785,60587.06409565
2021-05-20-02,20.6971,22.1038,17.4619,18.8829,198364.55086371
2021-05-20-03,18.8414,20.3101,18.3043,20.135,95568.13041121
2021-05-20-04,20.0797,21.9732,20.0455,21.9395,34714.79649056
2021-05-20-05,21.8038,22.4061,21.0931,21.6803,17317.99803568
2021-05-20-06,21.6272,22.8507,21.5741,22.1845,17682.4888653
2021-05-20-07,22.3299,22.7242,21.8808,22.7242,32884.88252247
2021-05-20-08,22.7223,22.9236,21.9216,22.55,36647.49080752
2021-05-20-09,22.5199,24.15,22.4998,23.2536,95943.82742909
2021-05-20-10,23.2508,23.6001,22.6094,23.0658,72202.08354064
2021-05-20-11,23.0631,23.3327,22.0779,23.0421,56097.52728869
2021-05-20-12,23.043,23.7624,22.9303,23.7492,76446.88111528
2021-05-20-13,23.7502,24.066,23.0545,24.0371,46632.88850109
2021-05-20-14,24.0181,24.9425,23.5113,24.8863,148414.25501271
2021-05-20-15,24.8863,25.7827,24.0988,24.6367,87400.7519832
2021-05-20-16,24.6398,25.0948,24.3305,24.5181,72059.31924529
2021-05-20-17,24.5094,25.2389,24.3927,24.5525,38234.00740312
2021-05-20-18,24.6583,24.6583,21.5685,22.9,141329.50927367
2021-05-20-19,22.9339,23.6902,22.5654,23.5419,43496.0248202
2021-05-20-20,23.5736,23.6699,23.0675,23.4976,26701.29660947
2021-05-20-21,23.4776,24.3423,23.4645,24.0,27708.96697509
2021-05-20-22,23.9956,24.2575,23.5,23.67,40904.39921676
2021-05-20-23,23.6801,24.3806,23.4,24.2614,14163.94428572
2021-05-21-00,24.3057,24.3606,23.1202,24.3154,36803.64745975
2021-05-21-01,24.2794,24.3942,23.539,23.8795,13679.86324518
2021-05-21-02,23.8233,25.0376,23.7458,24.929,10137.74423724
2021-05-21-03,24.9094,25.3647,24.48,25.0786,8109.5864544
2021-05-21-04,25.0473,25.0473,24.2582,24.2582,5063.33485329
2021-05-21-05,24.255,24.255,23.6,23.9013,9019.74662116
2021-05-21-06,23.7744,23.9755,23.2,23.5637,4669.52107938
2021-05-21-07,23.5837,23.9354,23.18,23.3388,6342.80453261
2021-05-21-08,23.25,23.6571,22.655,23.5824,12801.89182983
2021-05-21-09,23.5802,23.5802,22.7958,22.8761,10362.76310504
2021-05-21-10,22.9815,23.1329,22.5,22.9953,21783.37118934
2021-05-21-11,23.0412,23.6366,23.0412,23.3802,31392.11136773
2021-05-21-12,23.3687,23.5489,22.9069,22.9399,31257.0973304
2021-05-21-13,22.9296,23.1861,22.5355,23.1861,14664.14519704
2021-05-21-14,23.15,23.4242,22.6042,22.6616,14995.4962906
2021-05-21-15,22.6951,23.1988,22.5146,23.141,17220.79715127
2021-05-21-16,23.1582,23.3314,19.0427,20.6158,291425.02830332
2021-05-21-17,20.5743,20.9461,18.6923,18.9408,117807.59400793
2021-05-21-18,18.9756,20.2727,18.1259,19.4294,132497.59540098
2021-05-21-19,19.3709,19.8624,19.05,19.85,33555.35704297
2021-05-21-20,19.8,19.8054,18.9,19.4359,60979.14191785
2021-05-21-21,19.435,19.4352,18.2473,18.6834,57178.2257341
2021-05-21-22,18.6796,18.8887,17.3035,17.4095,98114.91481514
2021-05-21-23,17.4095,19.4512,16.4118,19.4259,178680.42081881
2021-05-22-00,19.46,19.8552,18.871,19.2603,38077.48179963
2021-05-22-01,19.1878,20.2,19.0134,20.1284,30358.65123482
2021-05-22-02,20.1228,20.235,19.4167,20.1427,10195.46471937
2021-05-22-03,20.0877,20.1211,19.623,19.8084,5115.50122374
2021-05-22-04,19.8236,20.121,19.1164,19.1605,9566.57792116
2021-05-22-05,19.1818,19.498,18.3939,18.7572,21596.78783817
2021-05-22-06,18.6904,18.9277,17.2916,17.9621,28019.48537716
2021-05-22-07,17.8948,18.13,16.8148,17.8512,76687.93992411
2021-05-22-08,17.8951,17.9586,17.0228,17.8437,59015.49375701
2021-05-22-09,17.8503,17.9471,17.1402,17.7892,26360.5908509
2021-05-22-10,17.8071,19.45,17.8071,18.8958,41229.2990993
2021-05-22-11,18.9393,19.3719,18.4746,19.1892,61022.34646143
2021-05-22-12,19.2277,20.0,18.8678,19.706,41356.33345431
2021-05-22-13,19.7951,19.8177,19.1943,19.5673,16799.82610562
2021-05-22-14,19.6891,19.9166,19.2347,19.4008,16180.44678346
2021-05-22-15,19.4154,20.1731,19.382,19.5484,15476.59480637
2021-05-22-16,19.5484,19.7065,18.1905,18.5168,46338.93448026
2021-05-22-17,18.5168,18.95,18.0,18.7074,28758.22149863
2021-05-22-18,18.708,18.98,18.2682,18.6371,21920.93362612
2021-05-22-19,18.5619,18.7548,17.86,18.0999,33262.98601571
2021-05-22-20,18.1411,18.2267,17.8094,18.1718,37509.47205921
2021-05-22-21,18.098,18.3203,17.6234,17.673,17199.8010762
2021-05-22-22,17.7448,18.5968,17.7448,18.4252,14508.61184347
2021-05-22-23,18.3864,18.7,18.3376,18.6425,13991.00049758
2021-05-23-00,18.658,18.7701,17.96,18.2128,20116.05580955
2021-05-23-01,18.2448,18.6316,18.07,18.1227,5759.9834965
2021-05-23-02,18.1673,19.2,17.7637,19.1407,18002.50683075
2021-05-23-03,19.099,19.2833,18.8446,18.88,6173.51221687
2021-05-23-04,18.9501,19.0565,18.3634,18.4126,7617.21013683
2021-05-23-05,18.4298,18.7506,18.2836,18.6408,3778.17569954
2021-05-23-06,18.5194,18.5877,18.3214,18.3728,2477.5341474
2021-05-23-07,18.3727,18.3727,17.8884,18.1443,8174.29053857
2021-05-23-08,18.0992,18.28,17.3988,17.62,17851.02771299
2021-05-23-09,17.604,17.7849,16.6301,17.0269,57412.86534791
2021-05-23-10,17.0098,17.0098,15.1545,15.6039,171203.52455218
2021-05-23-11,15.5881,15.9792,15.0072,15.1487,100824.04253818
2021-05-23-12,15.1742,16.3969,15.1458,15.8567,67188.71374325
2021-05-23-13,15.9135,16.1178,15.5354,15.7435,34547.36507249
2021-05-23-14,15.7045,15.8711,13.44,13.7172,320342.884317
2021-05-23-15,13.731,14.355,13.1639,14.2075,183145.18106567
2021-05-23-16,14.2388,14.85,13.8123,14.5568,84301.09557709
2021-05-23-17,14.586,14.6296,13.4194,13.7468,77019.18424975
2021-05-23-18,13.7253,14.004,11.3437,12.3801,481918.20745088
2021-05-23-19,12.377,13.8335,12.3117,13.2502,191190.28503303
