2024-07-09-21,131.86,131.86,131.12,131.47,756.12172531
2024-07-09-22,131.51,132.64,131.45,131.86,3264.9893841
2024-07-09-23,131.99,132.51,131.24,131.3,3630.01398099
2024-07-10-00,131.38,131.56,130.32,130.65,302.73507216
2024-07-10-01,130.73,131.21,130.37,130.65,44.30058279
2024-07-10-02,130.74,130.74,128.7,128.7,873.43098337
2024-07-10-03,128.71,130.13,128.22,129.47,364.62337682
2024-07-10-04,129.74,130.34,129.02,130.34,153.39839093
2024-07-10-05,130.31,130.88,130.16,130.88,57.14239727
2024-07-10-06,130.9,134.5,130.9,134.08,2380.98157415
2024-07-10-07,134.31,134.91,132.79,133.07,2176.03674076
2024-07-10-08,133.12,133.96,132.74,133.93,1091.24431688
2024-07-10-09,133.93,133.99,132.47,133.28,645.13242059
2024-07-10-10,133.29,133.55,132.52,133.07,808.04374767
2024-07-10-11,133.13,133.13,131.65,132.26,759.09668301
2024-07-10-12,132.24,132.97,132.23,132.97,1436.23201623
2024-07-10-13,132.92,132.93,131.52,131.85,1045.01436725
2024-07-10-14,131.78,132.19,129.84,131.16,1277.89542536
2024-07-10-15,131.19,132.07,130.36,131.07,2825.57509693
2024-07-10-16,130.95,131.61,129.58,130.15,807.2423581
2024-07-10-17,130.06,130.89,129.4,130.48,1393.84554008
2024-07-10-18,130.44,131.67,130.25,130.45,710.19408165
2024-07-10-19,130.29,130.47,129.69,130.33,552.69887766
2024-07-10-20,130.32,130.82,129.96,130.04,293.50830413
2024-07-10-21,130.07,130.65,129.71,130.4,388.92922591
2024-07-10-22,130.29,130.68,129.84,130.11,601.82346431
2024-07-10-23,130.09,130.5,129.65,130.4,254.49312794
2024-07-11-00,130.42,131.13,130.34,130.72,389.21481678
2024-07-11-01,130.73,131.34,130.45,131.11,193.27015962
2024-07-11-02,131.06,131.06,129.62,130.75,158.09273328
2024-07-11-03,130.79,131.89,130.03,131.78,94.6300672
2024-07-11-04,131.82,131.98,130.88,131.08,35.65320373
2024-07-11-05,130.88,130.88,128.48,129.43,776.7355441
2024-07-11-06,129.47,129.92,129.31,129.65,147.42448412
2024-07-11-07,129.77,130.34,129.41,130.29,249.85695816
2024-07-11-08,130.3,130.82,130.0,130.72,255.62708176
2024-07-11-09,130.6,131.45,130.32,131.26,898.35880324
2024-07-11-10,131.23,131.93,131.12,131.34,2893.37362299
2024-07-11-11,131.34,131.71,131.19,131.52,322.18782477
2024-07-11-12,131.61,131.98,131.05,131.78,987.24582449
2024-07-11-13,131.82,132.55,131.78,132.24,645.31351426
2024-07-11-14,132.23,134.0,131.39,131.79,3053.958722
2024-07-11-15,131.95,131.97,130.33,130.84,1676.28907269
2024-07-11-16,130.85,130.85,128.83,129.42,5081.72978603
2024-07-11-17,129.37,129.77,126.72,127.41,5434.19634715
2024-07-11-18,127.34,127.85,126.42,127.29,4719.07424013
2024-07-11-19,127.18,127.94,127.09,127.3,4111.20201611
2024-07-11-20,127.26,127.81,126.86,127.57,6695.74409459
2024-07-11-21,127.64,127.65,125.52,125.69,8030.23728958
2024-07-11-22,125.69,126.43,124.97,126.08,1549.80701089
2024-07-11-23,126.06,126.51,125.2,125.82,1389.98819226
2024-07-12-00,125.78,126.21,125.24,125.82,463.82080005
2024-07-12-01,125.86,126.04,124.95,124.95,245.18313599
2024-07-12-02,124.89,126.13,124.68,124.89,273.88367728
2024-07-12-03,125.03,125.44,123.5,125.44,2447.62484659
2024-07-12-04,125.56,127.1,125.02,127.05,185.70567761
2024-07-12-05,127.0,127.0,125.35,125.6,267.40760494
2024-07-12-06,125.6,125.91,124.68,125.25,182.59843634
2024-07-12-07,125.21,125.23,124.28,124.77,1731.575333
2024-07-12-08,124.67,126.0,124.67,125.47,1462.29749003
2024-07-12-09,125.45,125.82,123.79,124.58,1088.2014183
2024-07-12-10,124.53,124.8,124.06,124.72,922.05476041
2024-07-12-11,124.76,124.79,123.38,123.6,1173.72788417
2024-07-12-12,123.59,124.42,123.02,124.42,6036.28353553
2024-07-12-13,124.44,124.71,124.1,124.47,1108.00775433
2024-07-12-14,124.52,125.66,124.42,125.51,1224.40745569
2024-07-12-15,125.51,127.81,125.42,127.39,2823.96682598
2024-07-12-16,127.39,127.58,126.3,126.41,1421.73243089
2024-07-12-17,126.44,127.69,126.39,127.48,640.43721671
2024-07-12-18,127.45,127.85,126.43,127.04,1572.96632217
2024-07-12-19,127.02,127.58,126.57,127.43,655.88526522
2024-07-12-20,127.31,128.87,127.11,128.39,485.95140891
2024-07-12-21,128.35,128.55,127.02,127.03,646.56490414
2024-07-12-22,127.12,127.14,125.28,126.63,1719.42468637
2024-07-12-23,126.57,126.76,126.26,126.72,329.5013587
2024-07-13-00,126.74,127.29,126.64,127.29,148.33984265
2024-07-13-01,127.29,127.93,127.12,127.93,91.39663208
2024-07-13-02,127.85,127.85,127.27,127.5,67.55805641
2024-07-13-03,127.54,128.22,127.44,127.59,228.85699464
2024-07-13-04,127.6,127.6,126.95,127.52,17.77094291
2024-07-13-05,127.54,127.69,127.39,127.39,205.99824822
2024-07-13-06,127.32,127.32,126.67,126.74,147.63800428
2024-07-13-07,126.74,127.65,126.69,127.64,529.57231684
2024-07-13-08,127.69,127.93,127.28,127.49,1194.14000717
2024-07-13-09,127.49,127.85,127.26,127.85,227.64903711
2024-07-13-10,127.92,128.0,127.25,127.25,463.97218147
2024-07-13-11,127.26,129.04,127.17,129.04,700.93001572
2024-07-13-12,129.05,129.13,127.61,128.24,1571.09514264
