2013-09-15,95,95,95,95,0.9316
2013-09-16,95,95,90,90,4.36
2013-09-17,90,95,90,94.5,1.8
2013-09-18,94.5,95,94.25,94.5,5.49
2013-09-19,94.5,94.5,93.2,93.2,2.5
2013-09-20,93.2,93.2,93.2,93.2,0.0
2013-09-21,93.2,94.49,93.2,94.49,1.5
2013-09-22,94.49,94.49,93,93,1.0
2013-09-23,93,93,92.5,92.5,0.5
2013-09-24,92.5,92.5,90.25,90.25,0.05506
2013-09-25,90.25,91.11,90.25,90.25,0.25
2013-09-26,90.25,90.25,90.25,90.25,0.0
2013-09-27,90.25,90.25,90.25,90.25,0.0
2013-09-28,90.25,91.2,90.25,91.2,0.01
2013-09-29,91.2,94.5,91.2,94.5,6.27
2013-09-30,94.5,94.5,94.5,94.5,1.64
2013-10-01,94.5,96,94.5,96,0.7313
2013-10-02,96,97,90,92,9.11
2013-10-03,92,97,81,85,59.86
2013-10-04,85,90.2,85,90,2.17
2013-10-05,90,90,88.5,88.5,0.54
2013-10-06,88.5,92.51,88.5,89,3.48
2013-10-07,89,107,88.8,96.94,19.59
2013-10-08,96.94,96.94,89.03,95,45.16
2013-10-09,95,96.5,90.2,91.85,27.54
2013-10-10,91.85,96.17,91.6,95,9.13
2013-10-11,95,95,90,91.5,13.48
2013-10-12,91.5,94.2,91.5,94.2,5.25
2013-10-13,94.2,96.5,94.2,96.5,22.37
2013-10-14,96.5,101,84,84,10.07
2013-10-15,84,101,84,100.01,3.52
2013-10-16,100.01,107.5,100.01,104.99,25.22
2013-10-17,104.99,146,104.99,105,49.44
2013-10-18,105,112,105,111,23.41
2013-10-19,111,123.49,111,123.49,7.29
2013-10-20,123.49,123.49,121.3,121.3,0.02
2013-10-21,121.3,131.43,108.99,130,22.74
2013-10-22,130,140.35,130,137,15.96
2013-10-23,137,147.5,105,146.78,46.86
2013-10-24,146.78,150,86,140.46,70.49
2013-10-25,140.46,140.75,124.91,132.97,58.21
2013-10-26,132.97,159,129.6,130,32.95
2013-10-27,130,140.55,130,138.96,13.55
2013-10-28,138.96,140.54,138.96,140.54,0.59
2013-10-29,140.54,149.8,140.54,148.5,20.82
2013-10-30,148.5,149.8,145,149.71,34.13
2013-10-31,149.71,149.8,145.06,149.8,27.24
2013-11-01,149.8,153,149.8,153,8.83
2013-11-02,153,154,150,154,51.98
2013-11-03,154,154,148.55,154,14.62
2013-11-04,154,170,152,170,45.1
2013-11-05,170,188,168,184.98,56.23
2013-11-06,184.98,257.32,184.98,200,81.02
2013-11-07,200,255.98,200,230,110.12
2013-11-08,230,274,222,265,73.56
2013-11-09,265,282.5,250,263.01,43.99
2013-11-10,263.01,290,204.64,240,195.18
2013-11-11,240,272.1,240,253.5,106.28
2013-11-12,253.5,282.97,253.5,265,90.05
2013-11-13,265,310,264.99,297,178.64
2013-11-14,297,320,297,310,120.99
2013-11-15,310,330,302.95,312,142.29
2013-11-16,312,332,312,330.75,60.07
2013-11-17,330.75,374.08,330,360,110.16
2013-11-18,360,499,360,498,239.52
2013-11-19,498,551.8,370,440,413.15
2013-11-20,440,475,370,456,373.38
2013-11-21,456,550,444.11,544,275.57
2013-11-22,544,597.64,526,594.99,245.53
2013-11-23,594.99,650.5,575,635.2,238.02
2013-11-24,635.2,640,568.85,604.9,144.85
2013-11-25,604.9,627,586,608.63,274.4
2013-11-26,608.63,670.9,607,670.9,267.24
2013-11-27,670.9,750,659,731,519.32
2013-11-28,731,829,660,818.6,459.82
2013-11-29,818.6,872.9,760,845,358.6
2013-11-30,845,871.43,840,845.29,205.6
2013-12-01,845.29,846,583.84,720.1,691.8
2013-12-02,720.1,778.61,705.12,770,345.66
2013-12-03,770,815,747.1,787,290.62
2013-12-04,787,845.99,775.91,827,251.2
2013-12-05,827,844.9,676,778,816.31
2013-12-06,778,789.3,601,651.99,787.63
2013-12-07,651.99,739.98,432,540.47,1208.5
2013-12-08,540.47,600,501.23,598,351.66
2013-12-09,598,690,585,674,502.42
2013-12-10,674,714.99,659.13,702,493.25
2013-12-11,702,708.5,603,655,484.97
2013-12-12,655,669.91,610.1,639.55,155.42
2013-12-13,639.55,669.99,618.16,636.97,344.3
2013-12-14,636.97,643,620.1,634.25,128.5
2013-12-15,634.25,635,605,633.97,228.24
2013-12-16,633.97,634.6,490,518.2,1060.71
2013-12-17,518.2,550,484.74,503.41,675.85
2013-12-18,503.41,512,242.96,381,2374.28
2013-12-19,381,510,369,507.46,1205.29
2013-12-20,507.9,526.55,454,470.98,802.32
2013-12-21,470.98,489,430.1,446,445.65
2013-12-22,446,490,440.4,460,475.06
2013-12-23,460,485,457,483,276.43
2013-12-24,483,499,469.01,484.2,313.33
2013-12-25,484.2,499,477.1,495.31,161.82
2013-12-26,495.31,559.89,492.1,549.05,987.3
2013-12-27,549.05,555.35,520.1,535.49,463.97
2013-12-28,535.49,541.3,518.88,533.29,231.02
2013-12-29,533.29,539.9,525,533.5,130.37
2013-12-30,533.5,543.49,533,540.54,174.06
2013-12-31,540.54,542.99,530.86,539,166.96
2014-01-01,539,548,535.22,547,210.64
2014-01-02,547,575,542.9,570,470.94
2014-01-03,570,599.99,562,594.08,633.76
2014-01-04,594.08,611.75,583,609.82,589.16
2014-01-05,609.82,698.43,595,662.41,1130.93
2014-01-06,662.41,734.9,618,675.47,1396.25
2014-01-07,675.47,697.13,590,611.02,1104.39
2014-01-08,611.02,640,550,611.99,528.53
2014-01-09,611.99,627,590,622.99,580.29
2014-01-10,622.99,630,605,626.74,323.25
2014-01-11,626.74,659,623.3,653.3,556.01
2014-01-12,653.3,659.98,613.01,629.03,485.66
2014-01-13,629.03,631.21,590,618.89,598.82
2014-01-14,618.89,621.59,603,609.22,282.96
2014-01-15,609.22,629.33,605.11,623.41,343.92
2014-01-16,623.41,626.61,610.01,610.03,292.66
2014-01-17,610.03,615.49,562.25,588,690.16
2014-01-18,588,608.99,585.23,596.97,282.52
2014-01-19,596.97,690,593.24,611.99,326.14
2014-01-20,611.99,624.08,603.11,612,190.48
2014-01-21,612,620,600.18,610,236.88
2014-01-22,610,615,601.18,607.96,251.57
2014-01-23,607.96,610,600.12,603.5,184.87
2014-01-24,603.5,606,576,580.05,452.27
2014-01-25,580.05,599,576,594.78,198.1
2014-01-26,594.78,610,588.8,596.45,234.61
2014-01-27,596.45,603.99,548,548,580.56
2014-01-28,548,605,535,586.8,597.01
2014-01-29,586.8,598,575,584.93,242.75
2014-01-30,584.93,598.9,575.01,593.59,371.81
2014-01-31,593.59,596.74,584.01,592.3,197.48
2014-02-01,592.3,605.5,592.3,602.35,232.63
2014-02-02,602.35,610,599.88,604.5,144.99
2014-02-03,604.5,604.5,594,596.52,213.72
2014-02-04,596.52,600.88,590,595.59,292.82
2014-02-05,595.59,598.74,591,592,206.6
2014-02-06,592,594.99,561,564.01,602.65
2014-02-07,564.01,570,502.1,530.04,1431.22
2014-02-08,530.04,539.54,503,503,363.37
2014-02-09,503,537.27,501.1,507,465.11
2014-02-10,507,522.44,402.1,503.99,1447.88
2014-02-11,503.99,524.97,470,493.99,1088.36
2014-02-12,493.99,503.1,478,494.42,598.23
2014-02-13,494.42,498.97,450,461.99,926.46
2014-02-14,461.99,518.77,430,494,1811.39
2014-02-15,494,497,471,480,403.8
2014-02-16,480,489.88,440,464.88,802.15
2014-02-17,464.88,485,450,467.89,909.58
2014-02-18,467.89,474.01,450,460.5,512.09
2014-02-19,460.5,464,455,457,379.58
2014-02-20,459.42,463.56,411.31,411.31,1562.76
2014-02-21,411.31,437,390.18,418.04,1145.54
2014-02-22,418.04,452,410.08,439.31,1101.2
2014-02-23,439.31,469,435.01,447.29,1078.75
2014-02-24,447.29,447.3,401,410.25,1036.33
2014-02-25,410.25,410.25,320.11,383.41,2225.15
2014-02-26,383.41,441.03,370.5,431,1865.75
2014-02-27,431,438.01,424.1,431.8,808.81
2014-02-28,431.8,432,400,413.69,1339.78
2014-03-01,413.69,420.67,406.01,420.23,397.22
2014-03-02,420.23,422.12,412.03,412.03,313.14
2014-03-03,412.03,506.9,412.01,480,2818.64
2014-03-04,480,505.64,477.81,490.7,1807.07
2014-03-05,490.7,492.4,471.1,489.75,873.45
2014-03-06,489.75,490.28,475,480.99,704.72
2014-03-07,480.99,485,450,461.18,1204.62
2014-03-08,461.18,464.84,445.01,454.91,548.74
2014-03-09,454.91,470.52,448.83,465.37,643.33
2014-03-10,465.37,466,451,455,556.96
2014-03-11,455,462,451.1,459.88,462.09
2014-03-12,459.88,470,455.71,458.59,569.62
2014-03-13,458.59,468,458,464.29,398.22
2014-03-14,464.29,466.88,455.3,458.2,474.08
2014-03-15,458.2,464.94,453.01,459.69,332.53
2014-03-16,459.69,461.17,456.75,458.67,159.59
2014-03-17,458.67,460.58,447,448.5,477.08
2014-03-18,448.5,455,435,445,851.6
2014-03-19,445,451.26,436.38,442.65,572.74
2014-03-20,442.65,443,420,425.75,735.51
2014-03-21,425.75,440.6,412.11,415.9,1094.4
2014-03-22,415.9,419.52,400,414.42,742.17
2014-03-23,414.42,418,408.35,412,292.72
2014-03-24,412,430,403.62,423.05,849.25
2014-03-25,423.05,429.7,415.14,422.67,646.72
2014-03-26,422.67,428.4,415.39,425,853.71
2014-03-27,425,426.36,360,364.54,2104.17
2014-03-28,364.54,395,360.15,371,1303.3
2014-03-29,371,379.84,362.1,362.45,454.74
2014-03-30,362.45,365.41,321.84,341,1373.11
2014-03-31,341,353.87,325.12,335.13,817.14
2014-04-01,335.13,444.8,331.33,358.55,1566.06
2014-04-02,358.55,370,321,323.93,1771.18
2014-04-03,323.93,339.12,307,327.2,1366.88
2014-04-04,327.2,337,317.2,331,753.06
2014-04-05,331,336.86,325.47,336.86,356.28
2014-04-06,336.86,344.43,330.51,336.79,308.65
2014-04-07,336.79,338.39,325.19,331.81,599.41
2014-04-08,331.81,338,330.11,332.35,536.47
2014-04-09,332.35,335.87,325.2,325.2,754.89
2014-04-10,325.2,325.77,271.01,271.01,2539.62
2014-04-11,271.01,314.47,252.02,307.4,2739.59
2014-04-12,307.4,320,306,310,548.23
2014-04-13,310,311.15,288.58,302.99,788.34
2014-04-14,302.99,339,296.1,335.79,2257.59
2014-04-15,335.79,380,310,377.8,2732.1
2014-04-16,377.8,399,350.99,377.21,2643.61
2014-04-17,377.21,380.69,350.5,364.57,1472.67
2014-04-18,364.57,365.99,343.87,352.06,672.77
2014-04-19,352.06,365,345.5,363,715.35
2014-04-20,363,370,352.6,363.33,295.57
2014-04-21,363.33,369.1,357,359.98,386.17
2014-04-22,359.98,363,351,353,290.4
2014-04-23,353,359.37,351.5,355.49,480.92
2014-04-24,355.49,360,350.36,359.61,623.08
2014-04-25,359.61,361,315.18,337.45,1749.8
2014-04-26,337.45,339.56,327.5,331.89,689.33
2014-04-27,331.89,334.49,317.38,319.18,567.12
2014-04-28,319.18,327.77,308,319,1001.41
2014-04-29,319,326.99,313,324.06,1129.12
2014-04-30,324.06,327.69,316.3,324.6,774.37
2014-05-01,324.6,334.89,321.5,332.58,628.49
2014-05-02,332.58,332.8,321.57,326.32,636.55
2014-05-03,326.32,326.92,311,315.89,577.58
2014-05-04,315.89,318.48,311.8,315.21,162.42
2014-05-05,315.21,320.06,309.4,311.69,564.01
2014-05-06,311.69,315,305,310.15,737.56
2014-05-07,310.15,325,309,318.52,1026.3
2014-05-08,318.52,323.38,314.99,319.17,614.66
2014-05-09,319.17,332.22,317.51,327.15,929.18
2014-05-10,327.15,330.98,326.07,329,282.1
2014-05-11,329,330.76,314.34,319.21,630.4
2014-05-12,319.21,322.85,315.55,321.21,364.19
2014-05-13,321.21,321.56,315.6,320.3,441.03
2014-05-14,320.3,326.64,319.08,324.74,633.07
2014-05-15,324.74,329.9,322.7,327.4,475.2
2014-05-16,327.4,328.68,325.1,326.92,333.91
2014-05-17,326.92,328.31,325.91,327.91,126.48
2014-05-18,327.91,328.29,323.18,325.09,185.97
2014-05-19,325.09,327.9,322.86,325.35,327.29
2014-05-20,325.35,363.12,325,354.9,1766.16
2014-05-21,354.9,362.9,352,359.41,619.12
2014-05-22,359.41,387.23,355.7,383,1812.11
2014-05-23,383,402.9,374.89,382.7,1713.31
2014-05-24,382.7,389.25,379.83,385.89,439.4
2014-05-25,385.89,428,385.73,419.32,1840.06
2014-05-26,419.32,430.9,413.5,426.03,1010.53
2014-05-27,426.03,434.9,400.75,421.68,2155.5
2014-05-28,421.68,426,415.64,422.47,899.6
2014-05-29,422.47,426,413.12,417.93,743.56
2014-05-30,417.93,456,417.1,452.53,1580.89
2014-05-31,452.53,456.98,444.5,456.98,462.82
2014-06-01,456.98,491.5,447.05,464.01,1696.15
2014-06-02,464.01,489,451.2,482.5,1439.17
2014-06-03,482.5,495.24,477.1,492.8,1322.21
2014-06-04,492.8,493.66,460,476.25,1484.65
2014-06-05,476.25,490.2,470.08,486.71,1040.01
2014-06-06,486.71,487.17,475.16,480,731.23
2014-06-07,480,481.58,470.45,480.8,494.18
2014-06-08,480.8,482.5,479.5,480.52,173.11
2014-06-09,480.52,481.39,471.17,475.63,557.49
2014-06-10,475.63,481.41,472.93,477.74,705.66
2014-06-11,477.74,480.56,460,461.54,1218.32
2014-06-12,461.54,467.72,405,419.5,2896.97
2014-06-13,419.5,453.99,419.5,435.85,2536.81
2014-06-14,436.26,439,398,420,1988.29
2014-06-15,420,437.59,407.12,432.97,1423.73
2014-06-16,432.97,452.67,430.22,438.94,1576.22
2014-06-17,438.94,449.5,430.01,447,1183.7
2014-06-18,447,455.66,445,446.12,870.65
2014-06-19,446.12,447.5,436.01,437.91,598.67
2014-06-20,437.91,440,421.99,437,897.01
2014-06-21,437,438.26,429.6,438,379.36
2014-06-22,438,444.95,434.1,439.83,494.86
2014-06-23,439.83,442.1,429.6,431.87,723.03
2014-06-24,431.87,433.61,416.2,426.24,701.16
2014-06-25,426.24,426.24,409,412.13,1263.35
2014-06-26,412.13,426.72,410.12,426.1,581.57
2014-06-27,426.1,439,423.12,437.5,1284.33
2014-06-28,437.5,442.2,433.88,436.89,479.3
2014-06-29,436.89,438.96,432.2,438.9,229.73
2014-06-30,438.9,476.98,435.3,466.23,2420.59
2014-07-01,466.23,480,463.08,466.84,1568.68
2014-07-02,466.84,477,462.97,472.7,743.67
2014-07-03,472.7,473,466.03,468.48,448.22
2014-07-04,468.48,471.16,457.4,463.68,888.65
2014-07-05,463.68,465.09,460.4,462,274.76
2014-07-06,462,469,460.9,465.5,321.47
2014-07-07,465.5,466.78,451,458.03,968.07
2014-07-08,458.03,468.37,433.95,457.99,416.08
2014-07-09,457.99,460.22,455.6,456.82,327.61
