2021-01-31-01,0.00389231,0.00389735,0.00387416,0.00388238,245.85094477
2021-01-31-02,0.00388279,0.00395013,0.0038827,0.00393188,416.5122887
2021-01-31-03,0.00392761,0.00393839,0.00391389,0.00391769,124.55433177
2021-01-31-04,0.00392057,0.00392057,0.00388251,0.003884,334.01541865
2021-01-31-05,0.00388285,0.00389348,0.0038721,0.00387565,257.07742653
2021-01-31-06,0.00387356,0.00387926,0.00385693,0.00386811,125.48676042
2021-01-31-07,0.00387777,0.00389482,0.00387777,0.00389473,140.83444409
2021-01-31-08,0.00388762,0.00390352,0.00388375,0.00388894,259.9224784
2021-01-31-09,0.00389966,0.003914,0.00388816,0.00390363,284.78246153
2021-01-31-10,0.00390979,0.00391086,0.00389609,0.00391086,198.23583348
2021-01-31-11,0.00391778,0.0039212,0.00389187,0.00390236,296.80242008
2021-01-31-12,0.00389915,0.0039213,0.00389548,0.00391383,243.64641898
2021-01-31-13,0.00391684,0.00392179,0.00389154,0.00389154,435.11534148
2021-01-31-14,0.00388886,0.0039042,0.00388306,0.0039,704.14599591
2021-01-31-15,0.00390278,0.00391787,0.0039,0.0039,393.56000322
2021-01-31-16,0.00390852,0.00390852,0.00383003,0.00387486,2508.72289336
2021-01-31-17,0.00387173,0.00391407,0.00385014,0.00389789,445.89329104
2021-01-31-18,0.00390873,0.00392456,0.00389042,0.00390872,828.78614534
2021-01-31-19,0.00390825,0.00392523,0.00387807,0.00389184,249.87469192
2021-01-31-20,0.00389034,0.00390553,0.00388415,0.00390017,480.62022016
2021-01-31-21,0.00390057,0.00391788,0.00388811,0.00388811,431.59678079
2021-01-31-22,0.00389007,0.00392111,0.00388507,0.0039174,188.58081
2021-01-31-23,0.003917,0.00391955,0.00389203,0.00389205,396.89017725
2021-02-01-00,0.00389222,0.00393052,0.00389203,0.00391111,144.66521399
2021-02-01-01,0.00391111,0.00391683,0.00388978,0.00391515,329.82656237
2021-02-01-02,0.00391331,0.003921,0.00386923,0.00388863,304.34098374
2021-02-01-03,0.00389678,0.00389932,0.00386083,0.00386435,428.8682677
2021-02-01-04,0.00386204,0.0039,0.00385707,0.00388533,262.54869464
2021-02-01-05,0.00388687,0.00389054,0.00386724,0.00388813,57.53486702
2021-02-01-06,0.0038878,0.00389584,0.00386731,0.00388895,825.32986573
2021-02-01-07,0.00388458,0.0039,0.00385458,0.0039,508.07628456
2021-02-01-08,0.00390255,0.00391274,0.0038733,0.00388278,225.45070333
2021-02-01-09,0.00386913,0.00388464,0.00384166,0.00387197,291.69304229
2021-02-01-10,0.00386013,0.00390353,0.00383261,0.00388567,346.42224243
2021-02-01-11,0.00389057,0.00389564,0.00386488,0.00388797,296.08110676
2021-02-01-12,0.00387947,0.003986,0.00386615,0.00394357,1031.914808
2021-02-01-13,0.00394217,0.00396482,0.00390325,0.00392859,429.90500389
2021-02-01-14,0.00392501,0.00393707,0.00387714,0.00387715,708.79943033
2021-02-01-15,0.00388983,0.00388983,0.00381566,0.00385598,771.48899585
2021-02-01-16,0.00385068,0.00388798,0.00385055,0.00387601,358.24886167
2021-02-01-17,0.00387601,0.00388282,0.00386,0.00386094,417.96067926
2021-02-01-18,0.00385791,0.00386795,0.00383155,0.00384897,499.99988593
2021-02-01-19,0.00384019,0.00387411,0.00383201,0.00387411,560.3784866
2021-02-01-20,0.00387899,0.00389824,0.00385917,0.00387779,615.96519473
2021-02-01-21,0.00388202,0.00389266,0.00387247,0.00387312,237.56538089
2021-02-01-22,0.00387502,0.00391995,0.00387,0.0039195,274.42222555
2021-02-01-23,0.003927,0.0039594,0.00392272,0.0039594,443.41250582
2021-02-02-00,0.00396297,0.00396699,0.0039315,0.0039315,475.29626217
2021-02-02-01,0.00394176,0.00401877,0.00394176,0.00397507,849.10679833
2021-02-02-02,0.00398798,0.00400275,0.00397558,0.00398603,690.91390515
2021-02-02-03,0.00398613,0.00399382,0.00396526,0.00397458,348.30153164
2021-02-02-04,0.00397355,0.00397497,0.00395754,0.00397024,382.57148952
2021-02-02-05,0.00396827,0.004,0.00395723,0.00397262,324.28384981
2021-02-02-06,0.0039735,0.00397501,0.0039493,0.0039493,223.1144015
2021-02-02-07,0.00396491,0.00396993,0.00395297,0.00395554,127.80547208
2021-02-02-08,0.00394578,0.00401936,0.00393861,0.00401113,468.99012479
2021-02-02-09,0.00401286,0.00404288,0.00398973,0.00401729,822.95785306
2021-02-02-10,0.00402283,0.00408495,0.00399226,0.00401561,1380.3335733
2021-02-02-11,0.00400846,0.00402553,0.00398418,0.00402087,438.18954668
2021-02-02-12,0.00402496,0.00402654,0.00398243,0.00401198,748.72228013
2021-02-02-13,0.00401077,0.00406393,0.00399561,0.00404016,1547.88815229
2021-02-02-14,0.00404987,0.00413966,0.00404692,0.0041072,1589.74353997
2021-02-02-15,0.00410494,0.0041374,0.00407289,0.00412913,956.1034541
2021-02-02-16,0.00412306,0.0041812,0.00407911,0.00418,839.51101786
2021-02-02-17,0.00418351,0.00419048,0.00408744,0.004122,947.24368412
2021-02-02-18,0.00412356,0.0041353,0.00411239,0.00411239,460.21995647
2021-02-02-19,0.00410695,0.00410996,0.00406673,0.00408,653.87495678
2021-02-02-20,0.00408189,0.00409456,0.00404585,0.00406486,530.57586748
2021-02-02-21,0.00406246,0.00406246,0.00400866,0.00402989,368.39752548
2021-02-02-22,0.00401856,0.00402995,0.00397456,0.00398906,585.04726764
2021-02-02-23,0.00398822,0.00406528,0.00398539,0.00404991,380.97058472
2021-02-03-00,0.0040691,0.0040691,0.00400429,0.00400429,558.47792181
2021-02-03-01,0.0040084,0.00414499,0.00400236,0.0041359,681.23720018
2021-02-03-02,0.00412891,0.00413926,0.0040813,0.00412638,886.16163716
2021-02-03-03,0.00412647,0.00426976,0.00411352,0.00426198,919.0145383
2021-02-03-04,0.00426389,0.00427129,0.00419934,0.00420514,617.84888763
2021-02-03-05,0.00421954,0.00422458,0.00416767,0.00418132,748.85681219
2021-02-03-06,0.00417982,0.0041874,0.00415489,0.00416556,437.8860932
2021-02-03-07,0.00417872,0.00421479,0.00417231,0.00419279,355.28770316
2021-02-03-08,0.00418807,0.0042137,0.00418279,0.0041866,308.5740983
2021-02-03-09,0.00420049,0.00420049,0.00414887,0.00418467,1121.43991392
2021-02-03-10,0.00419099,0.00421233,0.00416927,0.00420145,518.53473144
2021-02-03-11,0.00421043,0.0042318,0.00420045,0.00422,445.23593504
2021-02-03-12,0.00420387,0.00424162,0.00417737,0.00417737,458.96077001
2021-02-03-13,0.00417605,0.00419454,0.00415394,0.00416738,309.49912312
2021-02-03-14,0.00416402,0.00416762,0.00410849,0.00412218,555.43849621
2021-02-03-15,0.0041217,0.0041425,0.00409159,0.00410399,445.63357358
2021-02-03-16,0.00410336,0.00417749,0.00409843,0.0041552,432.40658623
2021-02-03-17,0.00416684,0.00416684,0.00408751,0.00409071,497.51848701
2021-02-03-18,0.00409466,0.0042168,0.00409466,0.00419548,644.88313306
2021-02-03-19,0.00418374,0.00420416,0.00417312,0.00419354,734.78799971
2021-02-03-20,0.00419309,0.00419586,0.00414733,0.00414773,301.48213556
2021-02-03-21,0.00415957,0.00419293,0.00414734,0.00416521,295.50260809
2021-02-03-22,0.00416781,0.00417809,0.00414358,0.00415262,471.28496499
2021-02-03-23,0.0041533,0.00415894,0.0041271,0.00414202,196.88086443
2021-02-04-00,0.00415093,0.0041672,0.00413603,0.00414502,434.49855914
2021-02-04-01,0.0041487,0.00417293,0.00412201,0.00413495,770.41448795
2021-02-04-02,0.00414748,0.00414748,0.004101,0.00411059,589.24964033
2021-02-04-03,0.00412083,0.00412083,0.00403015,0.00404997,1237.90447981
2021-02-04-04,0.00404999,0.00404999,0.00398157,0.00398997,813.73581193
2021-02-04-05,0.00399229,0.00403127,0.00398744,0.00402859,220.17175686
2021-02-04-06,0.00402197,0.00405837,0.00399595,0.0040227,158.23053836
2021-02-04-07,0.00401621,0.00401621,0.00397456,0.00401419,276.23706238
2021-02-04-08,0.00401369,0.00402698,0.00399694,0.0039979,403.22731764
2021-02-04-09,0.00399466,0.00402994,0.00392724,0.00395525,1016.83766143
2021-02-04-10,0.00396502,0.00397644,0.00391566,0.00396111,786.84152912
2021-02-04-11,0.00395809,0.00398199,0.00393683,0.00394138,286.31678428
2021-02-04-12,0.00394137,0.00395513,0.00391733,0.00393828,360.09390902
2021-02-04-13,0.00393017,0.00395163,0.00393017,0.00394464,649.99036205
2021-02-04-14,0.00395177,0.00398626,0.00395177,0.00398187,712.89441459
2021-02-04-15,0.00397328,0.00399244,0.0039555,0.00395722,915.88956382
2021-02-04-16,0.00396193,0.00397237,0.003907,0.00393809,990.8012576
2021-02-04-17,0.00393388,0.00397419,0.00391799,0.003965,835.67765455
2021-02-04-18,0.0039648,0.00398042,0.00394514,0.00394664,751.50512797
2021-02-04-19,0.00394658,0.00396059,0.0039311,0.00394322,518.03425295
