2021-08-05-10,38859.8698268,38937.83526613,38453.51367713,38459.07995,11.40798256
2021-08-05-11,38451.97700001,38615.2182,37915.1634,38044.77562302,13.12755696
2021-08-05-12,38035.7728,38256.50268946,37844.23,38035.78185882,5.43420897
2021-08-05-13,37967.93378405,38224.48979591,37950.88144315,38035.67636055,6.29618674
2021-08-05-14,37958.79,38137.64784886,37353.15319033,38016.43900574,19.4427951
2021-08-05-15,38021.72866019,38167.97483393,37673.0838,38025.84447031,7.87263903
2021-08-05-16,38035.26,39030.08569489,37885.7058,39024.63331377,18.13695628
2021-08-05-17,38983.6005847,39377.49708487,38565.97699999,38770.58947839,10.75296263
2021-08-05-18,38771.05,39792.42720809,38771.05,39723.998,14.21944306
2021-08-05-19,39747.06594396,40704.24638234,39687.32310311,40704.24638234,16.06472247
2021-08-05-20,40705.7961145,40980.17121964,40367.347,40863.20703638,11.63084218
2021-08-05-21,40863.46411406,41350.8162103,40582.876,40679.93481754,19.2497076
2021-08-05-22,40723.40948807,41143.21524058,40723.40948807,40892.96613147,8.42937276
2021-08-05-23,40909.46399999,41279.55403954,40711.31626462,40908.18,7.35906015
2021-08-06-00,40941.49956949,41011.4415,40779.16449999,40943.60042853,4.39185548
2021-08-06-01,40953.81812978,41137.7811557,40789.28005037,40855.58755008,10.59072716
2021-08-06-02,40871.43515005,41009.33869877,39999.74128024,40045.63561541,17.71460939
2021-08-06-03,40116.36545656,40701.91079734,39918.07220269,40606.02027784,6.15743085
2021-08-06-04,40600.01915354,40633.08323377,40224.603,40318.2395,7.05456508
2021-08-06-05,40314.92054011,40596.96057852,40163.26,40214.43049412,6.7812924
2021-08-06-06,40210.2273504,40335.586,39891.11660058,40134.96890928,3.38371108
2021-08-06-07,40146.40419107,40565.69407653,40138.68381506,40540.39306993,6.17806597
2021-08-06-08,40521.34217549,41205.63829998,40459.67063339,41047.68876277,9.27176265
2021-08-06-09,41008.33887227,41111.73730601,40725.01729851,40752.49614062,9.50085464
2021-08-06-10,40739.26928862,41119.57591837,40541.46797653,40900.11735076,6.69855198
2021-08-06-11,40901.1088,40938.25365394,40562.62922118,40610.20048981,5.03926446
2021-08-06-12,40571.71,40801.07109724,40393.74965005,40686.62299521,2.82509982
2021-08-06-13,40682.92026013,40763.8346,40497.909,40535.58906906,5.63664461
2021-08-06-14,40495.7444,41051.71422004,40311.7975018,40771.72463085,6.26049191
2021-08-06-15,40729.88116087,41022.6828,40729.88116087,40939.05,8.55091138
2021-08-06-16,40927.0445,40950.1516,40650.19,40761.89860002,6.50187601
2021-08-06-17,40779.63689999,42434.38707747,40714.72,42193.83833255,29.4465928
2021-08-06-18,42203.96099562,43210.5851,42203.96099562,42514.26460496,40.33887135
2021-08-06-19,42520.94621198,43346.56759401,42509.68079479,42908.55255323,15.57461264
2021-08-06-20,42908.60236866,42994.26999999,42656.1264,42793.04850552,10.10658678
2021-08-06-21,42816.46739998,43003.30806524,42740.0375844,42895.337,10.94099437
2021-08-06-22,42924.92273228,42955.66984006,42489.79591836,42703.21465036,11.49518874
2021-08-06-23,42739.744,42764.86327741,42406.85453287,42456.80619193,7.40706954
2021-08-07-00,42465.59880911,42861.61670774,42465.59880911,42775.8207468,10.89396413
2021-08-07-01,42794.622,42922.45278505,42585.38,42839.8833,11.39219393
2021-08-07-02,42851.43435712,43273.68359119,42593.2442,43254.14640766,14.71684142
2021-08-07-03,43240.17,43341.55,42817.20594953,43187.72339999,12.1956065
2021-08-07-04,43187.72339999,43378.8862302,43075.21854233,43295.13110295,10.31248653
2021-08-07-05,43295.10853163,43764.62680502,43020.40816326,43689.3066,23.67682271
2021-08-07-06,43675.41757985,43912.84699999,43298.17829478,43298.17829478,15.00375017
2021-08-07-07,43326.31474781,43650.0,43304.09848502,43415.6003,6.30664697
2021-08-07-08,43419.58197202,43500.0,43046.07522329,43270.91764118,9.74778599
2021-08-07-09,43243.88601544,43513.4043,43074.73309215,43227.92346989,6.61660735
2021-08-07-10,43223.34563373,43462.24062479,43109.0129815,43446.82634297,4.52813811
2021-08-07-11,43463.18376373,43813.49926453,43378.51576143,43646.26663198,11.22780898
2021-08-07-12,43610.56600001,43980.65918068,43535.43035473,43646.54246377,11.28233087
2021-08-07-13,43652.6467188,43870.20186453,43427.79198819,43817.38275319,6.69408529
2021-08-07-14,43778.65554138,44579.76517482,43384.158862,43518.1153,42.55548142
2021-08-07-15,43529.94630856,43715.62394031,43113.8712,43184.76953701,17.64039926
2021-08-07-16,43207.83636675,43612.17914741,43207.83636675,43538.08779281,7.46599113
2021-08-07-17,43488.29902148,43678.04570284,43307.25267703,43383.98451859,5.3069821
2021-08-07-18,43385.12856275,43764.38935601,42445.60000001,43718.3790524,35.98893923
2021-08-07-19,43716.11426698,43764.60199973,43225.88254404,43449.70040179,8.83523673
2021-08-07-20,43427.35880927,43655.383,43270.30428874,43556.70464089,3.91583229
2021-08-07-21,43552.89835293,44081.63265304,43442.27062775,43988.93379877,10.66729825
2021-08-07-22,43940.47275501,44144.13203423,43653.10758823,43934.5463068,10.26913969
2021-08-07-23,43964.44038192,44348.9708,43504.52869058,43584.59320931,21.08709669
2021-08-08-00,43596.28066938,44167.56675999,43526.074,44027.73670264,14.13671979
2021-08-08-01,44074.11499999,44698.06842743,44074.11499999,44572.16599325,18.6215559
2021-08-08-02,44552.59299169,44776.77131722,44151.23460821,44576.1542,21.57162481
2021-08-08-03,44623.55662495,44623.55662495,43899.22234231,44099.89,14.95864904
2021-08-08-04,44100.97226037,44140.36005344,43811.80644906,43920.17330257,5.72096607
