2023-10-22-13,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-22-14,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-22-15,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-22-16,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-22-17,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-22-18,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-22-19,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-22-20,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-22-21,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-22-22,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-22-23,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-23-00,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-23-01,0.2189,0.2189,0.2189,0.2189,0.0
2023-10-23-02,0.2186,0.2187,0.2186,0.2187,1806.9276
2023-10-23-03,0.2187,0.2187,0.2187,0.2187,766.6571
2023-10-23-04,0.2187,0.2187,0.2187,0.2187,0.0
2023-10-23-05,0.2199,0.2199,0.2199,0.2199,31.3778
2023-10-23-06,0.2199,0.2199,0.2199,0.2199,0.0
2023-10-23-07,0.2185,0.2185,0.2185,0.2185,39.7405
2023-10-23-08,0.2185,0.2185,0.2185,0.2185,0.0
2023-10-23-09,0.2185,0.2185,0.2185,0.2185,0.0
2023-10-23-10,0.2185,0.2185,0.2185,0.2185,0.0
2023-10-23-11,0.2185,0.2185,0.2185,0.2185,0.0
2023-10-23-12,0.2185,0.2185,0.2185,0.2185,0.0
2023-10-23-13,0.2185,0.2185,0.2185,0.2185,0.0
2023-10-23-14,0.2185,0.2185,0.2185,0.2185,0.0
2023-10-23-15,0.2163,0.2163,0.2163,0.2163,28.3685
2023-10-23-16,0.2163,0.2163,0.2163,0.2163,0.0
2023-10-23-17,0.2163,0.2163,0.2163,0.2163,0.0
2023-10-23-18,0.2163,0.2163,0.2163,0.2163,0.0
2023-10-23-19,0.2163,0.2163,0.2163,0.2163,0.0
2023-10-23-20,0.2163,0.2163,0.2163,0.2163,0.0
2023-10-23-21,0.2163,0.2163,0.2163,0.2163,0.0
2023-10-23-22,0.2163,0.2163,0.2163,0.2163,0.0
2023-10-23-23,0.2163,0.2163,0.2163,0.2163,0.0
2023-10-24-00,0.2147,0.2147,0.2147,0.2147,4.8119
2023-10-24-01,0.2272,0.2273,0.2272,0.2273,1202.1316
2023-10-24-02,0.2274,0.2274,0.2274,0.2274,1232.2867
2023-10-24-03,0.2273,0.2273,0.2273,0.2273,38.0932
2023-10-24-04,0.2273,0.2273,0.2273,0.2273,0.0
2023-10-24-05,0.2392,0.2392,0.2392,0.2392,9.2968
2023-10-24-06,0.2392,0.2392,0.2392,0.2392,0.0
2023-10-24-07,0.2392,0.2392,0.2392,0.2392,0.0
2023-10-24-08,0.2392,0.2392,0.2392,0.2392,0.0
2023-10-24-09,0.2275,0.2275,0.2275,0.2275,4.2949
2023-10-24-10,0.2275,0.2275,0.2275,0.2275,0.0
2023-10-24-11,0.2275,0.2275,0.2275,0.2275,0.0
2023-10-24-12,0.2275,0.2395,0.2275,0.2395,65.4816
2023-10-24-13,0.2395,0.2395,0.2395,0.2395,0.0
2023-10-24-14,0.2284,0.2366,0.2284,0.2366,172.9981
2023-10-24-15,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-24-16,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-24-17,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-24-18,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-24-19,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-24-20,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-24-21,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-24-22,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-24-23,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-00,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-01,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-02,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-03,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-04,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-05,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-06,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-07,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-08,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-09,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-10,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-11,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-12,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-13,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-14,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-15,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-16,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-17,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-18,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-19,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-20,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-21,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-22,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-25-23,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-00,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-01,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-02,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-03,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-04,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-05,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-06,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-07,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-08,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-09,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-10,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-11,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-12,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-13,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-14,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-15,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-16,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-17,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-18,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-19,0.2366,0.2366,0.2366,0.2366,0.0
2023-10-26-20,0.2366,0.2366,0.2366,0.2366,0.0
