2023-09-14-18,0.07877,0.07897,0.07814,0.07888,9612.07
2023-09-14-19,0.07888,0.07972,0.07821,0.0793,10767.86
2023-09-14-20,0.0793,0.07969,0.07837,0.07883,8756.5
2023-09-14-21,0.07883,0.0791,0.07798,0.07803,8634.62
2023-09-14-22,0.07803,0.07959,0.07799,0.0784,9025.1
2023-09-14-23,0.0784,0.07886,0.0777,0.07824,9656.08
2023-09-15-00,0.07824,0.07894,0.07794,0.07825,8808.07
2023-09-15-01,0.07825,0.07911,0.07791,0.07895,8333.82
2023-09-15-02,0.07895,0.07911,0.07783,0.07799,8692.09
2023-09-15-03,0.07799,0.07871,0.07786,0.07817,8816.88
2023-09-15-04,0.07817,0.07837,0.07744,0.07777,8954.71
2023-09-15-05,0.07777,0.07816,0.07753,0.07784,8944.08
2023-09-15-06,0.07784,0.07868,0.07756,0.07829,8967.75
2023-09-15-07,0.07829,0.0784,0.07751,0.07784,8674.38
2023-09-15-08,0.07784,0.07819,0.07726,0.07788,8885.24
2023-09-15-09,0.07788,0.07837,0.07721,0.07833,8731.47
2023-09-15-10,0.07833,0.07835,0.07744,0.07762,8534.54
2023-09-15-11,0.07762,0.07807,0.07723,0.07776,8935.72
2023-09-15-12,0.07776,0.07809,0.0769,0.07748,13721.98
2023-09-15-13,0.07748,0.07797,0.07712,0.07727,8870.27
2023-09-15-14,0.07727,0.07816,0.07713,0.07765,8723.15
2023-09-15-15,0.07765,0.07811,0.07597,0.07597,12270.36
2023-09-15-16,0.07597,0.07716,0.07597,0.07689,9618.15
2023-09-15-17,0.07689,0.07714,0.07656,0.077,8918.66
2023-09-15-18,0.077,0.07716,0.07656,0.07656,9181.09
2023-09-15-19,0.07656,0.07702,0.07601,0.07647,8860.54
2023-09-15-20,0.07647,0.07729,0.07627,0.07662,8939.72
2023-09-15-21,0.07662,0.0779,0.07645,0.07723,9526.45
2023-09-15-22,0.07723,0.07995,0.07723,0.07931,10892.67
2023-09-15-23,0.07931,0.08085,0.07916,0.08063,11768.69
2023-09-16-00,0.08063,0.08196,0.08017,0.08142,10906.28
2023-09-16-01,0.08142,0.08267,0.08106,0.08223,10751.61
2023-09-16-02,0.08223,0.08424,0.08113,0.0842,11009.37
2023-09-16-03,0.0842,0.08528,0.08344,0.08491,11631.97
2023-09-16-04,0.08491,0.08537,0.08344,0.08482,12312.13
2023-09-16-05,0.08482,0.08522,0.08325,0.08377,9963.66
2023-09-16-06,0.08377,0.08394,0.0831,0.08386,8316.65
2023-09-16-07,0.08386,0.08403,0.08227,0.08326,10035.71
2023-09-16-08,0.08326,0.08445,0.08307,0.08431,9713.81
2023-09-16-09,0.08431,0.08449,0.08347,0.08422,7987.08
2023-09-16-10,0.08422,0.08451,0.0837,0.08397,8957.26
2023-09-16-11,0.08397,0.08543,0.08341,0.08463,11508.57
2023-09-16-12,0.08463,0.08558,0.08441,0.08526,8931.65
2023-09-16-13,0.08526,0.08603,0.08471,0.08591,13087.67
2023-09-16-14,0.08591,0.08606,0.08562,0.08596,8507.63
2023-09-16-15,0.08596,0.08677,0.08594,0.08668,8472.17
2023-09-16-16,0.08668,0.09278,0.08668,0.08814,18252.76
2023-09-16-17,0.08814,0.08949,0.08711,0.08792,12624.98
2023-09-16-18,0.08792,0.08962,0.08717,0.08962,9974.72
2023-09-16-19,0.08962,0.09244,0.08917,0.09173,29027.32
2023-09-16-20,0.09173,0.1056,0.09173,0.10467,29996.87
2023-09-16-21,0.10467,0.10535,0.10027,0.10059,19885.5
2023-09-16-22,0.10059,0.10372,0.10057,0.10272,10901.08
2023-09-16-23,0.10272,0.10277,0.09987,0.09987,10492.26
2023-09-17-00,0.09987,0.10043,0.0981,0.0983,10567.39
2023-09-17-01,0.0983,0.10243,0.09807,0.10061,15391.16
2023-09-17-02,0.10061,0.10066,0.0981,0.09821,8249.71
2023-09-17-03,0.09821,0.09891,0.09821,0.09855,7465.85
2023-09-17-04,0.09855,0.09855,0.09669,0.09703,9811.28
2023-09-17-05,0.09703,0.09703,0.09447,0.09506,11738.26
2023-09-17-06,0.09506,0.09532,0.09419,0.09487,7871.83
2023-09-17-07,0.09487,0.09505,0.09359,0.09379,8595.31
2023-09-17-08,0.09379,0.09389,0.09313,0.09324,8556.04
2023-09-17-09,0.09324,0.09339,0.092,0.09207,10650.09
2023-09-17-10,0.09207,0.09227,0.09161,0.09226,7605.91
2023-09-17-11,0.09226,0.09227,0.09119,0.09124,8636.34
2023-09-17-12,0.09124,0.09174,0.09088,0.09119,9059.2
2023-09-17-13,0.09119,0.09136,0.08931,0.08931,11392.23
2023-09-17-14,0.08931,0.08931,0.08765,0.08806,11582.69
2023-09-17-15,0.08806,0.08827,0.08716,0.08797,7798.1
2023-09-17-16,0.08797,0.08856,0.08733,0.08801,8573.23
2023-09-17-17,0.08801,0.08969,0.08786,0.08898,11534.55
2023-09-17-18,0.08898,0.08898,0.08469,0.08525,12716.6
2023-09-17-19,0.08525,0.08602,0.08191,0.08279,17372.45
2023-09-17-20,0.08279,0.08377,0.08205,0.08322,10070.32
