2023-10-04-06,8.536,8.613,8.507,8.537,126.51
2023-10-04-07,8.537,8.568,8.394,8.518,131.72
2023-10-04-08,8.518,8.543,8.261,8.306,134.55
2023-10-04-09,8.306,8.539,8.284,8.449,146.16
2023-10-04-10,8.449,8.453,8.293,8.32,136.9
2023-10-04-11,8.32,8.562,8.304,8.553,201.75
2023-10-04-12,8.553,8.709,8.551,8.647,207.78
2023-10-04-13,8.647,8.836,8.58,8.68,150.82
2023-10-04-14,8.68,8.96,8.502,8.766,176.88
2023-10-04-15,8.766,8.82,8.593,8.756,129.59
2023-10-04-16,8.756,9.9,8.718,9.688,497.75
2023-10-04-17,9.688,9.692,9.142,9.377,184.0
2023-10-04-18,9.377,9.495,8.88,8.903,218.31
2023-10-04-19,8.903,9.165,8.88,9.145,236.61
2023-10-04-20,9.145,9.189,9.0,9.001,128.59
2023-10-04-21,9.001,9.32,9.0,9.026,216.95
2023-10-04-22,9.026,9.082,8.9,8.916,282.71
2023-10-04-23,8.916,8.996,8.39,8.888,267.13
2023-10-05-00,8.888,8.888,8.642,8.724,126.89
2023-10-05-01,8.724,9.11,8.713,9.036,194.79
2023-10-05-02,9.036,9.164,9.005,9.086,119.79
2023-10-05-03,9.086,9.123,8.876,8.924,138.12
2023-10-05-04,8.924,8.941,8.813,8.914,122.55
2023-10-05-05,8.914,8.954,8.626,8.822,181.9
2023-10-05-06,8.822,8.885,8.752,8.83,125.52
2023-10-05-07,8.83,8.89,8.628,8.847,129.73
2023-10-05-08,8.847,9.9,8.835,9.58,768.28
2023-10-05-09,9.58,9.581,8.992,9.159,556.81
2023-10-05-10,9.159,9.254,8.979,9.155,185.15
2023-10-05-11,9.155,9.155,8.761,8.96,170.9
2023-10-05-12,8.96,8.96,8.766,8.837,123.75
2023-10-05-13,8.837,8.892,8.766,8.791,126.96
2023-10-05-14,8.791,8.88,8.768,8.814,123.98
2023-10-05-15,8.814,8.836,8.768,8.778,123.57
2023-10-05-16,8.778,8.834,8.01,8.317,691.16
2023-10-05-17,8.317,8.753,8.313,8.683,142.15
2023-10-05-18,8.683,9.199,8.657,8.88,222.95
2023-10-05-19,8.88,8.884,8.201,8.531,544.54
2023-10-05-20,8.531,8.95,8.387,8.674,421.09
2023-10-05-21,8.674,8.679,8.5,8.672,316.26
2023-10-05-22,8.672,8.672,8.548,8.606,129.01
2023-10-05-23,8.606,8.636,8.502,8.617,125.97
2023-10-06-00,8.617,8.633,8.5,8.51,133.85
2023-10-06-01,8.51,8.598,8.5,8.532,184.76
2023-10-06-02,8.532,8.673,8.501,8.673,125.93
2023-10-06-03,8.673,8.673,8.5,8.618,128.7
2023-10-06-04,8.618,8.652,8.29,8.308,158.04
2023-10-06-05,8.308,8.336,8.1,8.154,144.81
2023-10-06-06,8.154,8.192,7.72,8.011,422.88
2023-10-06-07,8.011,8.033,7.77,7.846,182.11
2023-10-06-08,7.846,8.076,7.842,8.076,254.12
2023-10-06-09,8.076,8.949,8.076,8.84,186.38
2023-10-06-10,8.84,8.899,8.09,8.328,240.35
2023-10-06-11,8.328,8.577,8.266,8.369,151.9
2023-10-06-12,8.369,8.46,8.31,8.358,134.79
2023-10-06-13,8.358,8.683,8.3,8.338,308.79
2023-10-06-14,8.338,8.418,8.302,8.348,129.93
2023-10-06-15,8.348,8.42,8.3,8.397,153.38
2023-10-06-16,8.397,8.413,7.96,8.008,284.32
2023-10-06-17,8.008,8.068,7.961,8.059,132.47
2023-10-06-18,8.059,8.429,8.059,8.384,168.75
2023-10-06-19,8.384,8.566,8.271,8.471,136.04
2023-10-06-20,8.471,8.911,8.391,8.407,331.31
2023-10-06-21,8.407,8.47,8.39,8.445,129.82
2023-10-06-22,8.445,8.642,8.39,8.49,130.14
2023-10-06-23,8.49,8.502,8.406,8.468,126.13
2023-10-07-00,8.468,8.602,8.457,8.487,128.46
2023-10-07-01,8.487,8.65,8.487,8.58,127.05
2023-10-07-02,8.58,8.615,8.472,8.478,128.52
2023-10-07-03,8.478,8.6,8.39,8.402,185.73
2023-10-07-04,8.402,8.641,8.395,8.466,127.37
2023-10-07-05,8.466,8.497,8.393,8.474,130.89
2023-10-07-06,8.474,8.596,8.46,8.548,124.76
2023-10-07-07,8.548,8.757,8.46,8.704,144.34
2023-10-07-08,8.704,8.757,8.575,8.725,126.05
2023-10-07-09,8.725,8.755,8.271,8.277,192.32
2023-10-07-10,8.277,8.504,8.27,8.361,144.07
2023-10-07-11,8.361,8.392,7.97,8.202,324.43
2023-10-07-12,8.202,8.204,7.97,8.11,160.95
2023-10-07-13,8.11,8.538,8.11,8.486,266.61
2023-10-07-14,8.486,8.619,8.423,8.586,128.36
2023-10-07-15,8.586,8.619,8.473,8.493,124.44
2023-10-07-16,8.493,8.62,8.428,8.567,133.54
2023-10-07-17,8.567,8.585,8.427,8.442,129.41
2023-10-07-18,8.442,8.599,8.422,8.517,128.35
2023-10-07-19,8.517,8.536,8.01,8.075,328.14
2023-10-07-20,8.075,8.22,8.01,8.18,164.13
2023-10-07-21,8.18,8.238,8.105,8.122,133.34
2023-10-07-22,8.122,8.466,8.122,8.211,173.72
2023-10-07-23,8.211,8.239,8.043,8.222,134.95
2023-10-08-00,8.222,8.233,8.03,8.034,194.16
2023-10-08-01,8.034,8.132,8.03,8.048,145.41
2023-10-08-02,8.048,8.14,8.01,8.011,192.22
2023-10-08-03,8.011,8.073,8.011,8.035,136.74
2023-10-08-04,8.035,8.467,8.014,8.438,169.08
2023-10-08-05,8.438,8.59,8.326,8.565,156.42
2023-10-08-06,8.565,8.589,8.453,8.529,131.15
2023-10-08-07,8.529,8.59,8.421,8.476,138.24
2023-10-08-08,8.476,8.476,8.154,8.207,147.14
2023-10-08-09,8.207,8.265,8.15,8.154,243.63
2023-10-08-10,8.154,8.59,8.154,8.436,163.71
2023-10-08-11,8.436,8.542,8.321,8.542,133.36
2023-10-08-12,8.542,8.552,8.15,8.17,153.82
2023-10-08-13,8.17,8.247,8.15,8.155,136.02
2023-10-08-14,8.155,8.285,8.15,8.263,185.17
2023-10-08-15,8.263,8.285,8.0,8.015,412.65
2023-10-08-16,8.015,8.29,8.0,8.039,148.95
2023-10-08-17,8.039,8.13,7.77,7.901,282.05
2023-10-08-18,7.901,7.909,7.829,7.898,140.28
2023-10-08-19,7.898,7.909,7.845,7.884,139.01
2023-10-08-20,7.884,7.909,7.881,7.901,133.65
2023-10-08-21,7.901,8.289,7.895,8.088,168.51
2023-10-08-22,8.088,8.132,7.891,8.088,157.09
2023-10-08-23,8.088,8.092,7.89,7.977,135.94
2023-10-09-00,7.977,8.219,7.89,7.901,158.63
2023-10-09-01,7.901,7.998,7.894,7.998,133.54
2023-10-09-02,7.998,8.172,7.55,7.551,593.87
2023-10-09-03,7.551,7.643,7.55,7.643,264.02
2023-10-09-04,7.643,8.133,7.641,7.755,554.13
2023-10-09-05,7.755,7.755,7.45,7.688,320.68
2023-10-09-06,7.688,7.879,7.605,7.605,164.17
2023-10-09-07,7.605,7.768,7.578,7.705,153.53
2023-10-09-08,7.705,7.77,7.45,7.644,241.08
2023-10-09-09,7.644,8.22,7.58,7.626,465.5
2023-10-09-10,7.626,7.685,7.583,7.647,139.84
2023-10-09-11,7.647,7.753,7.38,7.39,199.26
2023-10-09-12,7.39,7.609,6.766,7.1,1223.1
2023-10-09-13,7.1,7.319,7.052,7.188,311.3
2023-10-09-14,7.188,7.318,6.665,6.71,443.8
2023-10-09-15,6.71,6.918,6.666,6.918,270.33
2023-10-09-16,6.918,6.959,6.869,6.945,329.36
2023-10-09-17,6.945,7.068,6.933,7.049,184.83
2023-10-09-18,7.049,7.188,7.03,7.142,179.75
2023-10-09-19,7.142,7.203,7.03,7.199,227.13
2023-10-09-20,7.199,7.293,7.176,7.265,215.27
2023-10-09-21,7.265,7.292,7.001,7.1,209.8
2023-10-09-22,7.1,7.135,6.66,6.871,407.62
2023-10-09-23,6.871,6.952,6.7,6.851,286.16
2023-10-10-00,6.851,6.907,6.83,6.834,183.98
2023-10-10-01,6.834,6.952,6.066,6.637,1605.37
2023-10-10-02,6.637,6.69,6.552,6.594,171.44
2023-10-10-03,6.594,6.599,6.47,6.499,288.19
2023-10-10-04,6.499,6.527,6.443,6.472,170.76
2023-10-10-05,6.472,6.708,6.443,6.571,421.13
2023-10-10-06,6.571,6.601,6.447,6.53,176.77
2023-10-10-07,6.53,6.55,6.443,6.481,258.59
2023-10-10-08,6.481,6.6,6.443,6.594,206.9
2023-10-10-09,6.594,6.708,6.377,6.636,343.07
2023-10-10-10,6.636,6.709,6.559,6.695,287.81
2023-10-10-11,6.695,6.951,6.695,6.926,215.46
2023-10-10-12,6.926,6.952,6.766,6.787,178.02
2023-10-10-13,6.787,6.883,6.763,6.882,161.65
2023-10-10-14,6.882,6.936,6.801,6.903,170.46
2023-10-10-15,6.903,6.952,6.55,6.55,304.87
2023-10-10-16,6.55,6.652,6.516,6.644,190.98
2023-10-10-17,6.644,6.661,6.587,6.646,395.15
2023-10-10-18,6.646,6.738,6.62,6.718,183.74
2023-10-10-19,6.718,6.738,6.591,6.719,184.23
2023-10-10-20,6.719,6.736,6.3,6.545,416.18
2023-10-10-21,6.545,6.571,6.464,6.506,169.01
2023-10-10-22,6.506,6.55,6.25,6.438,456.25
2023-10-10-23,6.438,6.453,5.8,6.346,1417.33
2023-10-11-00,6.346,6.346,6.3,6.3,177.55
2023-10-11-01,6.3,6.347,6.3,6.337,175.54
2023-10-11-02,6.337,6.347,6.3,6.345,187.48
2023-10-11-03,6.345,6.415,6.302,6.393,353.08
2023-10-11-04,6.393,6.41,6.178,6.204,212.09
2023-10-11-05,6.204,6.243,6.176,6.24,174.73
2023-10-11-06,6.24,6.245,6.175,6.192,184.28
2023-10-11-07,6.192,6.356,6.176,6.276,189.56
2023-10-11-08,6.276,6.478,6.273,6.326,248.71
2023-10-11-09,6.326,6.417,6.296,6.296,187.93
2023-10-11-10,6.296,6.389,6.291,6.327,172.77
2023-10-11-11,6.327,6.33,6.289,6.326,169.19
2023-10-11-12,6.326,6.467,6.308,6.436,173.95
2023-10-11-13,6.436,6.54,6.416,6.462,186.39
2023-10-11-14,6.462,6.488,6.419,6.428,211.38
2023-10-11-15,6.428,6.429,6.318,6.355,175.37
2023-10-11-16,6.355,6.36,6.178,6.191,307.51
2023-10-11-17,6.191,6.363,6.139,6.167,266.13
2023-10-11-18,6.167,6.953,6.003,6.642,623.17
2023-10-11-19,6.642,6.692,5.893,6.02,424.95
2023-10-11-20,6.02,6.137,5.703,5.924,984.26
2023-10-11-21,5.924,5.96,5.824,5.94,192.7
2023-10-11-22,5.94,5.949,5.733,5.738,312.43
2023-10-11-23,5.738,5.76,5.545,5.567,382.22
2023-10-12-00,5.567,5.611,5.513,5.544,284.34
2023-10-12-01,5.544,5.714,5.51,5.696,262.38
2023-10-12-02,5.696,5.71,5.513,5.551,211.41
2023-10-12-03,5.551,5.619,5.506,5.545,224.47
2023-10-12-04,5.545,5.699,5.5,5.591,251.37
2023-10-12-05,5.591,5.759,5.552,5.613,417.95
2023-10-12-06,5.613,5.712,5.601,5.712,214.39
2023-10-12-07,5.712,5.759,5.69,5.721,197.83
2023-10-12-08,5.721,5.759,5.657,5.749,203.9
2023-10-12-09,5.749,5.758,5.611,5.611,225.28
2023-10-12-10,5.611,5.82,5.59,5.629,284.86
2023-10-12-11,5.629,6.002,5.597,5.617,350.88
2023-10-12-12,5.617,5.88,5.594,5.646,391.01
2023-10-12-13,5.646,5.671,5.52,5.56,400.57
2023-10-12-14,5.56,5.646,5.532,5.636,191.39
2023-10-12-15,5.636,5.65,5.604,5.608,263.38
2023-10-12-16,5.608,5.65,5.567,5.595,222.62
2023-10-12-17,5.595,5.597,5.29,5.428,391.94
2023-10-12-18,5.428,5.461,5.351,5.406,259.59
2023-10-12-19,5.406,5.434,5.38,5.396,251.38
2023-10-12-20,5.396,5.465,5.38,5.451,268.0
2023-10-12-21,5.451,5.815,5.423,5.798,948.95
2023-10-12-22,5.798,5.798,5.501,5.609,238.32
2023-10-12-23,5.609,5.609,5.416,5.416,476.52
2023-10-13-00,5.416,5.437,5.351,5.435,226.55
2023-10-13-01,5.435,5.438,5.413,5.431,240.52
2023-10-13-02,5.431,5.607,5.307,5.508,413.22
2023-10-13-03,5.508,5.51,5.362,5.445,254.98
2023-10-13-04,5.445,5.48,5.395,5.464,198.62
2023-10-13-05,5.464,5.528,5.446,5.473,195.81
2023-10-13-06,5.473,5.568,5.463,5.556,200.57
2023-10-13-07,5.556,5.568,5.55,5.565,198.83
2023-10-13-08,5.565,5.611,5.561,5.584,214.78
2023-10-13-09,5.584,5.61,5.55,5.592,195.53
2023-10-13-10,5.592,5.814,5.578,5.795,213.87
2023-10-13-11,5.795,5.931,5.73,5.864,223.48
2023-10-13-12,5.864,5.932,5.859,5.871,230.46
2023-10-13-13,5.871,6.191,5.859,6.129,687.65
2023-10-13-14,6.129,6.23,5.978,6.013,486.3
2023-10-13-15,6.013,6.013,5.859,5.866,340.87
2023-10-13-16,5.866,5.924,5.859,5.871,184.13
2023-10-13-17,5.871,6.049,5.861,6.027,353.02
2023-10-13-18,6.027,6.027,5.873,5.897,202.2
2023-10-13-19,5.897,5.918,5.852,5.899,219.27
2023-10-13-20,5.899,5.916,5.853,5.909,185.29
2023-10-13-21,5.909,5.944,5.85,5.939,188.58
2023-10-13-22,5.939,6.007,5.85,5.886,196.37
2023-10-13-23,5.886,6.002,5.853,5.992,179.83
2023-10-14-00,5.992,6.006,5.903,5.963,180.66
2023-10-14-01,5.963,6.051,5.75,5.768,644.41
2023-10-14-02,5.768,5.869,5.754,5.852,192.57
2023-10-14-03,5.852,5.869,5.751,5.765,193.34
2023-10-14-04,5.765,5.835,5.751,5.777,184.06
2023-10-14-05,5.777,5.987,5.751,5.82,246.82
2023-10-14-06,5.82,5.86,5.803,5.846,189.34
2023-10-14-07,5.846,5.849,5.6,5.699,406.2
